Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"A group of us came here to play disc golf, as tourists we came with no gear. Procuring discs was an issue so we ended up with frisbees from a nearby Safeway. The disc golf was good fun and allowed for a disparate group to bond. As mentioned in the title a small stall where you"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"This is a good place to visit to get away from (most) of the crowds and traffic from the main strip.  While you have your usual park staples such as a playground and places to walk (and a dog park), it had some other things I usually don’t see in park, such as BMX tracks and"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"The course was flat, but a lot of fun.  There were many trees, which made it a challenge.  The course was well mapped out.  There are also many other things to do in this park."
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,A fun course with some challenging holes.  Make sure you check the hole location as they change pretty often.
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"We really liked this park on a recent trip to Tahoe, it was a great place to let the dogs blow off some steam after too much time in the car and hotel."
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,The course is clearly marked and easy to navigate.  There are numerous trees but branches are high so can play under them.  Course has limited altitude changes so individuals of all abilities can play.  Course has 27 holes but easy to stop and get back to your vehicle at any
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"Been here numerous times.... Plenty of places for picnics...   There is a disc golf and BBQ spots and a playground and a basketball court, bathrooms..  Plenty of parking...  Great big trees .  And it's free"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,The Bijou Disc Golf course is 27 holes through meadows and trees.  The tee boxes are well defines but at times the holes may be hidden through the trees.  The hole diagrams at each hole are helpful as well as the locals.  Its a fun time for all levels of players.
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"We went here to enjoy a picnic lunch and check out the disc golf.  My husband was a little concerned because when we arrived the park had very few people there. Soon several disc golfers came to view so he felt more comfortable.  They have several picnic tables, a playground for"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"The young man that was ""working"" in the front desk was very unfriendly, so that didn't bode well for a first impression. The lady that eventually helped me was better, but in the end both of them didn't offer the best customer service. I've been to other public golf courses were"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"A great laid out disc golf course around natural hazards.  Lots of trees and varying terrain.  The tee boxes are all textured and have brooms to sweep them for maximum grip.  On each of the holes, there are at least three hole positions that are shown at the tee box via a"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"We were recently in South Lake Tahoe and while checking for places to take our kids and dog to go and play, Bijou Park came up. One of the staff at our hotel also mentioned that it's a great park to go and play so we went to check it out. So thankful we found this place. The"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"Bring your dog and some beers and have fun. Its in a great place, easy to find and best of all its free. The holes are easy to find and the parking is good as well."
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"The disc golf course looks nice and so many were out and about enjoying it despite the snow covered grounds.  We were visiting for the dog park, which was quite nice.  Location was very easy to find and the dog park was gated securely and allowed small dogs to be separated.  As"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,"This is one of the best community parks I've ever been to.  Along with the frisbee golf courses, they have children's play areas, picnic areas, basketball course, skateboard park, dog runs....  They've recently added a Bmx course which seems pretty amazing.  It has beginning"
Lake Tahoe,Bijou Community Park - Disc Golf,32,Parks,,4,"1201 Al Tahoe Blvd, South Lake Tahoe, CA",NA,,There are so many courses in the Tahoe area but this is a must.  Easy for the family to walk and just enjoy the great outdoors
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"My wife and I browsed through this gallery, enjoying the variety of art that is exhibited. We loved the ocean scenes with the dolphins -- beautiful."
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,I would say a visit to the Wyland gallery is worth your time.   There are some very interesting pieces of sculpture and artwork on display.  Among the variety of artwork in the gallery it would seem to have something of interest fo everyone.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,A nice place to walk through. We didn't buy anything as too intimidated to even ask a price when burgers in Tahow are $10 without fries. But beautiful pieces to look at for sure.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,This Wyland gallery is worth your time -- some great pieces of sculpture and artwork.  Some of the other pieces in the gallery are also excellent.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,They had a great variety of artists work displayed. The staff was very knowledgeable and helpful. She introduced us to a new artist that wr will definitely be looking into purchasing.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,If you are a Wyland fan you will find plenty of pieces to choose from at this gallery plus a well curated variety of pieces from other artists.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,I love visiting art galleries and this is one of my favorites.  They have works of an artist whose works I collect (and whom I met a couple of years ago).  Over the years I have gotten to know the staff and it's a pleasure to browse and shop there.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,Visiting Tahoe with family when we stumbled across this gallery. Incredible works of art and engaging staff.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,The variety of pieces was a delight.  Would highly recommend.  The colors are vibrant and some of the paintings are very soothing.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,Every time I come to this gallery I find something to purchase.  They have a wonderful collection of artist work to see.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"I have to say, the so-called sales people in this Gallery are the least helpful I've ever encountered in my many years of shopping for fine art. I don't know if it's because this is sort of a tourist trap, or if it's because the art is somewhat mediocre, but they make no effort"
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"Wyland has several Galleries in Hawaii, California, Nevada and Florida.  The feature about half a dozen artists besides Wyland himself. I've been in many of them and all have pleasant knowledgeable art consultants that will send time with you to find a piece of art or souvenir"
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"This gallery has serious and fun artwork. Paintings, sculptures .  Jim Carrey had a showing here.  Interesting and different.  My friend ,who is an artist , and I enjoyed our stroll and were delighted to find a knowledgeable and friendly host."
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,If you are looking for art work this is the place.  Several of the pieces and paintings were available in several sizes to fit your price range.  The man working there was very friendly and informative about each piece.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"We went in because my son had never visited a Wyland Gallery. They allowed my dog Bella in. Staff was very knowledgeable. Let is know that Wyland was going to be there on July 1, 2017. Great location beautiful art."
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,Having now brought a home in the USA - we were keen to visit the gallery and see if we could find a home for one of their pieces of art  Some amazing pieces on display but this time nothing that quite hit the spot - but worth a visit if you are in Lake Tahoe
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"Opportunity to watch Wyland paint an original masterpiece.  Mr. Wyland  took time to explain his work and tools of his trade while demonstrating techniques to his paintings.  True he's not there everyday, he does make scheduled visits, and his beautiful artwork is always present."
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,Wyland has a wide variety of beautiful painting and sculpures. The gallary shows both local and world renoun artists and the folks that work there are wonderful! The gallary is in a great location downtown near restaurants and other shopping.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,I was in awe of some of the art work. I have always enjoyed Wyland but many other artists are featured here. Some of it just took my breath away.  It was the second high of my day.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,I visit this gallery every year that I visit Tahoe and invariably I buy something.  I especially like the works of James Coleman.  I know the staff and they know me.  It's one of the highlights of my annual trip to Tahoe.
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"If you are familiar with Wyland Gallaeies this one is a little Different. Although it says Wyland out front is is actually aSignature Gallery. What that means is along with all thing Wyland, there are many more artists on display. We went in there to browse, and ended up with a"
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,My wife and I love art and originals mostly and we discovered Dimitra Milan a 15 year old master painter whose originality is breathtaking. It took us minutes to fall in love with her work called Cleared Vision. It is a dream state between a woman and a horse which looks magical
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"Gallery has a wide variety of art in many mediums--paintings, sculpture, etc.  Employees were very friendly and helpful."
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,"The gallery is not too large but very nicely arranged and it has some very interesting pieces of art. We especially liked some Oryan paintings, decently prices. Also has Michael Godard, Jim Warren and others. If you're there, don't miss it and you might find a nice souvenir on"
Lake Tahoe,Wyland Galleries,43,Art Galleries,,4,"4000 Lake Tahoe Blvd Building A, Unit 3, South Lake Tahoe, CA 96150-7071",NA,,Some of the artwork in here is fantastic. We were looking for a specific artist and the guy in there was very helpful in finding out information and giving us the folder of her works to look through.  Definitely worth spending half an hour looking around.
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,Permit box has been removed because of covid-19 so we just went ahead.  Good training hike for Half Dome in Yosemite and Mt. Whitney due to the elevation and ascent.  There's another slightly longer trail once you get about a mile from the Peak that veers out to the left.  One
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,Beautiful view at the top of Tahoe and several other lakes surrounding the area. This trail is hard.
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,"I've hiked this trail twice to prepare for my travels to the Cuzco region of Peru. The hike starts at an elevation of about 6,400 ft and the elevation at the top of the peak is 9,200 ft. The round trip distance for the hike is 6.5 miles according to All Trails. This trail is"
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,Drove up from Sacramento for a Sunday day hike.  It was definitely a tough hike in some places.  2800 feet gain in 4 miles.  Took 2:30 hours up and 1:40 down for us.  Bring lots of water as there wasn't any on the trail.  We drank 3 nalgene's worth between the 2 of us.  The
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,"Yep, Since trail, great views and then the lakes- Aloha, L of the woods, dogface to the banana patch...Mt Tallahassee, Pyramid peak, Horsetail ... all great"
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,"At 9,239 ft at the top with a 2,750 ascend, do not attempt if you have not hiked before even if you are in a very fit condition. There is only one way up but with about a mile to get to the top, there is a fork that splits the trail. The right is shorter but steeper. Take the"
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,"This is God's country, you won't believe the views from this trail, you see amazing wild life and beautiful trees."
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,"Very difficult hike, even for people who are in good shape.  The way down was a lot more fun and view on the top was nice but it was a cloudy day so I was kinda disappointed. Couldn't see Lake Tahoe but lots of other smaller lakes.  2:30hours to the top, 1:30hours down.  Not"
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,No charge to park at the Ralston trailhead op. Camp Sacramento  (Google maps gives the exact location).  Pick up a free day trail pass at the trailhead which is required as the peak is in the Desolation Wilderness area.  We took the short cut up to the peak (not marked on my old
Lake Tahoe,Mt. Ralston Peak Trail,11,Hiking Trails,,4,"Highway 50, South Lake Tahoe, CA",NA,,The Ralston Peak hike is quite challenging especially in the summer when it can be very hot. There is no water at the trailhead or on the trail so take plenty of water.  The trail head is easy to find – opposite Camp Sacramento on Highway 50 from Sacramento to South Lake Tahoe.
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"Great ice rink, friendly staff and a wonderful location. Highly recommend for a date night or for the entire family."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,We took a day of from the slopes to enjoy the ice skating rink.  It is very clean and well kept with good quality rental skates.  The prices were very reasonable. We had a great time!
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"It was insanely cold outside, and we had two insanely bored little ones.  This place solves that.  Good ice rink, not too crowded, good prices, good staff. Overall.....good.  Not raging outstanding, but you’ll have a good time"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"For the last 2 nights tried watching live stream of hockey games back on the East Coast. Complete disaster on WSHL, BlackDog Hockey and  this facility. Wow this is unbelievable in Today's technology."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"Great local ice arena, brilliant games, we really enjoyed this  place. has all the basics, and a great team to watch."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,We make it here every Tahoe trip. The staff is always great. The price is a little high and I can never find any discounts. They have a snackbar and even serve beer on tap. You always need to check the schedule prior to arrival because they have a hockey team so they keep very
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"We went to Tahoe in July/August 2017 and found this great place through a friend of us. The ice quality is great, smooth surface and still not too many public skaters, so that our daughter was able to hone her figure skating skills without watching her back for beginners"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"The staff is incredibly friendly, the facilities are spotlessly clean and the prices for ice time are reasonable. The kids had a blast getting to ice skate in July while camping and have deemed the hot chocolate to be ""the best!"".  Great place with a wonderful staff! Highly"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"The ice surface is very good - firm and solid, not mushy at all.  Great for skating.  The snack bar has just about anything you would like to snack on or drink. Clean and well cared for."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,I am a local so I have visited almost every month of the year. This is not a fancy ice rink.  It is City owned but managed by a great company and they do everything they can to make it nice.  The ice rink itself is in very good condition.  Music pumped in.  The best part of the
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,Thanks to the guys here my friends and I had a great day ! Very informative and had loads of information about the surrounding areas to visit ..  cold beer and great prices! Make it a must on your visit to Tahoe
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"The SLT Ice Arena is always a great experience.  We stop by when we are in town for Thanksgiving every year.  The whole family can have a good time.  They have ""walkers"" that help those that are inexperienced...fun for everyone."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"We originally went to the Village next to Marriott.  The ice rink there was over crowded, over priced, and way too small.  We decided to head over to the local ice skating rink.  It was less crowded, better prices, and way bigger.  We skated to lively music and lights to keep"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,Friendly attentive staff. Relaxed vibe and large quiet smooth ice rink to enjoy without any mad hustle bustle of other ice rinks allowed us all to enjoy their facilities very much
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,they have an awesome ice rink and it is always fun to watch the skaters if you can no longer skater yourself.
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,Very well maintained and managed facility.  Plenty of parking.  Friendly staff.  A beautiful glass wall allows natural light into the rink enhancing the ambiance.
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"very nice rink, owner very gracious and accommodating. clean space, decent parking,  fair prices, food available inside- highly recommended"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"The local hockey team plays here, its 10 bucks to get in and they serve beer! While the local team sucks, its still fun to have some beers and watch them loose."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"The owner is a very very kind person. Nobody like him we met in USA. We just loved the place, where our kids played hockey and did ice skating. We recommend a lot."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,My kids learned how to skate here 5 years ago and now they are hockey players and figure skaters in our home area. I am so pleased with the ongoing service and amenities here. It has newer ownership and they are doing a great job with community outreach and tournaments. Our
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"So many things....huge disappointment. The floor needed to be be cleaned, we asked them to clean the ice but they said no because there was only 2 hours of free skate left??! The skate shoes....were soooo bad. They killed everyone's feet.  The food was awful. The games didn't"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"Friendly, accommodating, inexpensive, and lots of fun! It's totally a local place and we were the only ones there during free skate time.  It was awesome.  Go HERE instead of the tiny, seasonal rink in Heavenly Village."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"We had a curling tournament here, and they facility did a great job with hospitality. I come from a club far away and they treated us with great class and had great food options. Good changing rooms and proper temperatures for Curling."
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"My kids play hockey and figure skate. We visit the rink every time we are here and attend their annual hockey tournament. It is a great rink, clean, well run, and they have heaters near the bleachers. If you do not want to sit in the rink they have seating near glass that looks"
Lake Tahoe,South Lake Tahoe Ice Arena,58,Arenas & Stadiums,,4,"1176 Rufus Allen Blvd, South Lake Tahoe, CA 96150-8211",NA,,"A nice activity option for individuals, couples and families. Well run, location is ideal....highly recommended."
Lake Tahoe,Rubicon Peak,4,Hiking Trails,,4,"Highway 89 Emerald Bay, South Lake Tahoe, CA",NA,,"I have gone up Rubicon at least once a year for as long as I have lived in Tahoe (40+ years)  Always a great hike with a great view.  A real grind of a climb, steep for the most part but nothing technical.  Final approach is from the backside with a short easy rock scramble.  It"
Lake Tahoe,Rubicon Peak,4,Hiking Trails,,4,"Highway 89 Emerald Bay, South Lake Tahoe, CA",NA,,"This is a wonderful, lightly traveled trail in South Lake Tahoe.  I couldn't find it in the hiking book ""Afoot & Afield Tahoe-Reno"" but it is in the app AllTrails.  3.5 miles out and back trail 2,007 ft elevation change Peak elevation - 9183' (Lake Tahoe is about 6225') Listed"
Lake Tahoe,Rubicon Peak,4,Hiking Trails,,4,"Highway 89 Emerald Bay, South Lake Tahoe, CA",NA,,This end of Lake Tahoe is well worth the drive.  Multiple places to stop and savor the views.  At some points you can look out either side of your car and down an incredible slope.  This hike has some of the prettiest picture taking spots you could ask for!
Lake Tahoe,Rubicon Peak,4,Hiking Trails,,4,"Highway 89 Emerald Bay, South Lake Tahoe, CA",NA,,"This is an out and back trail that ascends more than 2,000'. Steep grades at the beginning, leveling about half-way up, and then getting steep again. Scrambling over large boulders near summit.  Lots of mosquitoes. Snow field about 300 feet or more near summit. Trail cairns hard"
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,We thoroughly enjoyed visiting this small collection of local art. It is conveniently located along the main road around lake Tahoe. The staff were very friendly and informative and we bought inexpensive items for gifts.
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"This place features stunning photos and paintings by locals of local scenes, quality ranging from good to superior. It is too small, and the pictures are crowded, but the staff is warm and welcoming, glad to provide background ifo on any photo or painting. I understand that"
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"We stopped by just before an event and browsed. Not a very large gallery, but good quality and fair prices on jewelry. My wife purchased a wonderful silver bracelet at a reasonable price for the effort it must have taken to get the materials and patterns right. If you enjoy"
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,We always enjoy seeing the work of local artists when we travel.  We have often learned about great places to visit or hikes to take by discussing the work of local artists and photographers.  This little gallery did not disappoint!  Learned about it from one of the members who
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"I believe I spent about $210 in this gallery on gorgeous prints, cards, fabric art and jewelry - had I the funds, I would have left with  a lot more including the original oil and watercolor paintings  I bought prints of. Such a wide selection of lovely art based mostly on the"
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"Very cute place with sampling of mulitiple artists' work. Worth stopping in to visit, maybe pick up a creative souvenir!"
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"The Tahoe Art League Center is a small store right on the 50, the main road in South Lake Tahoe.  It is centrally located and features the art of 20+ local artists.  There are oil paintings, sculptures, watercolors, photographs, sculptures, and clothing.  Most of the art is"
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,We had wanted something to remind us of our Lake Tahoe vacation. Stopped by several other galleries only to find art either too expensive or subjects other than Lake Tahoe scenes. This place is right next to the Lake Tahoe Visitor Center and is a non-profit gallery that exhibits
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,We went to the Tahoe Art League Art Center and Gallery in South Lake Tahoe. It is a small gallery close to the museum in South Lake Tahoe.  The staff is very helpful with questions we had.  There is nice art featuring works by local artists.
Lake Tahoe,Tahoe Art League Art Center & Gallery,10,Art Galleries,,4,"3062 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"This friendly gallery is filled with beautiful local art that includes paintings, sculpture, ceramics, photography, jewelry, prints, greeting cards and information about local art events, classes and workshops.  Open Wednesday-Sunday, 10am-5pm"
Lake Tahoe,Meeks Bay Trail,4,Hiking Trails,,4,"Tahoma, CA 96142",NA,,"Love the trees and the lake, had a wonderful walk enjoying the great outdoors.  Great place to relax and stroll, we were lucky as the weather was warm for January."
Lake Tahoe,Meeks Bay Trail,4,Hiking Trails,,4,"Tahoma, CA 96143",NA,,"This is one of my favorite easy hikes. The first mile or so is pretty flat, and is a good warm up, then slowly increases in difficulty to moderate. Beautiful meadows, wild flowers, streams,  and wildlife. This is a part of Desolation Wilderness, and there is a sign in box at the"
Lake Tahoe,Meeks Bay Trail,4,Hiking Trails,,4,"Tahoma, CA 96144",NA,,"The first 1.5mi is an easy, pleasant hike/walk for ALL AGES; the 2nd 3.5mi is a more difficult climb to the charming Genevieve Lake...!   Trailhead and Parking  At this trailhead, one can park in the small lot off the street or in the area behind the fence by the trailhead sign."
