Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Diego,Old Town San Diego State Historic Park,5643,State Parks,Historic site in downtown San Diego that recreates life in the Mexican and early American periods of 1821 to 1872.,4.5,"4002 Wallace St, San Diego, CA 92110",Suggested Duration:More than 3 hours,"Hours
Mon - Thu
10:00 AM - 4:00 PM
Fri - Sun
10:00 AM - 5:00 PM","Love coming here!  Great Mexican food inside the ‘Park,’ as well as just outside on the main street.  Lots of quaint shops to walk inside and find trinkets, or just browse.  Great place to spend several hours walking around and enjoying a good place in San Diego."
San Diego,Old Town San Diego State Historic Park,5643,State Parks,Historic site in downtown San Diego that recreates life in the Mexican and early American periods of 1821 to 1872.,4.5,"4002 Wallace St, San Diego, CA 92110",Suggested Duration:More than 3 hours,"Hours
Mon - Thu
10:00 AM - 4:00 PM
Fri - Sun
10:00 AM - 5:00 PM",Great time with family. Kids got an A from there report on their paper. Also the food was outstanding as always.
San Diego,Old Town San Diego State Historic Park,5643,State Parks,Historic site in downtown San Diego that recreates life in the Mexican and early American periods of 1821 to 1872.,4.5,"4002 Wallace St, San Diego, CA 92110",Suggested Duration:More than 3 hours,"Hours
Mon - Thu
10:00 AM - 4:00 PM
Fri - Sun
10:00 AM - 5:00 PM","I used to live in San Antonio, Texas. Having said that, this place is nothing special. It was touristy playing up on Spanish heritage. I am all about the Spanish culture, but this place was a little too kitschy for me."
San Diego,Old Town San Diego State Historic Park,5643,State Parks,Historic site in downtown San Diego that recreates life in the Mexican and early American periods of 1821 to 1872.,4.5,"4002 Wallace St, San Diego, CA 92110",Suggested Duration:More than 3 hours,"Hours
Mon - Thu
10:00 AM - 4:00 PM
Fri - Sun
10:00 AM - 5:00 PM",The historic park has had a lot of work done on it and there are some interesting exhibits.  It did not excite me much but our guest was thrilled with the horse saddles and bridles collection.
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,We bought superb juicy extra large strawberries....perfectly fresh. Multiple interesting hot food booths too. Met our expectations!
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"We took an Uber from downtown San Diego, about $15.00. We are from the Pacific Northwest and are very accustomed to to open air local markets and this one did not disappoint. The food vendors at this market are excellent, we tried four in total ,and could have stayed all day"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Whenever I head to San Diego, I check out the open-air markets that will be open on the days we plan to visit. This one was a gem. We don't go to the markets for food items, although we love the samples, as we aren't able to take them on the plane ride home. We go to check out"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"The La Jolla Farmers Market has a variety of options for shopping, food or produce. The market is held on school property so there is plenty of options (playground, green space) for kids to run or play. The market has some quality food options from small pastries to full"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"I can highly recommend this Sunday morning open air market. The most upscale market we have ever visited.  Fruit, veggies, cheese, breads, and many other food items to take home. All regionally grown/made and organic. Market has many food stands and a nice place to sit. Market"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"There are a variety of stands that are all wonderful.  Come here to walk around, grab some snacks or a meal.  There's a ton of produce, flowers, plants and more as well."
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,Went here for 2 hours with 6 kids. The food options were excellent. There was great product. The kids had a lot of playgrounds and space to run around in. The musical performances were perfect.
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"South end of Girard Street at the La Jolla Elementary School.  Great food, crafts, and entertainment.  Sundays 9 AM until around 1:30 PM.  Lots of fresh vegetables and fruits plus breads and honey, all local.  Good outing for singles, couples, families with any age children."
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,Nice people. Less expensive than SAN Litte Italy. Good balance of food and farm. Bring your own carry bag to make life simple
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Great food - yup Great venders - yup Great location - yup Great weather - yup  I can highly recommend the breakfast hash browns; they were excellent.  The natural soap seller was fabulous with a wide range of soap products. Shaving, washing and shampoo type soaps.  I also"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"This market offered so many little unique stalls of local items by creative vendors, so impressed with the quality and different ideas. I would definitely go back here every Sunday I was in La Jolla in the future, go hungry… the ready made food choices are amazing."
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,We met friends here and couldn’t have asked for a nicer setting.  Lunch was delicious with so many choices. There was a lot to buy and sample. Bring a blanket to enjoy the live music on the grass. Highly recommend!
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Let me first say that I'm quite iunexperienced when it comes to this sort of thing.  It's not something I typically do whether traveling or at home.  But it seemed like and interesting activity and, of course, it's in La Jolla.  Everything in the market is fresh, original,"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"My friend and I️ visited the market on a chilly Sunday in October. The hype around the market is much larger than the market itself. There were a number of great looking food vendors, unfortunately the market doesn’t open until 9:00am so we had already had breakfast. You can"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,Do yourself a favor and go get some food even if you don't want to buy produce or other items.  lots of food stands and wide range of flavors - doesn't take that long and crowd is manageable.
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"What a great find. Arrived in La Jolla late Saturday to start our vacation. This was a easy start to our Sunday morning. Food, produce, vendors with all types of products for sale."
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,I had the best breakfast ever at the La Jolla Open Air Farmer's Market last Sunday after some early morning stand up paddle board surfing in La Jolla Shores -  amazing freshly squeezed watermelon lemonade from SoCalLemonade and the vendor's omelet (which they prepare every week
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Explored this market with my wife as a way to do something different while visiting La Jolla.  It takes place on the grounds of the La Jolla Elementary School every Sunday from 9 to 1 PM.  About 35-40 stalls were set up the weekend we visited, selling everything from produce to"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"We went this past Sunday, a very large selection of herb plants to purchase, very attractive and well made necklaces, earrings and bracelets. The first stand before you enter the body of the market is a small jewelry stand , hand made bracelets made from brass, beads, twine and"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,So many truly great vendors such as Small Goods with their amazing array of cheeses and cured meats I haven't seen anywhere else to more prepped food than you'll find in any food court (and the offerings are way better) to a vast array of produce. LOVE the Reed avocados which
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,Every year we visit LaJolla and one of the highlights the highlights each year is our weekly trip to the La Jolla Open Aire Market.  There are wonderful fruits and vegetables that are so incredibly fresh.  There are some really interesting artisans and fantastic food venders.  I
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"This market is a delight for the senses. The vendors are numerous, offering everything from fresh flowers and produce to jewelry, art and foods for all tastes. It's a fun place to meet locals and get a feel for the heartbeat of La Jolla Village."
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Loved stopping by to purchase fresh fruit, veggies, and grab some lunch. Breakfast items were available as well. Do not miss this event!"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Love this market. A wonderful assortment of crafts, products, and farm fresh items. Any time we visit San Diego, we make a stop here. It is fun to browse, enjoy the atmosphere, talk to vendors, or purchase some unique well crafted item. We usually are able to walk through within"
San Diego,La Jolla Open Aire Market,80,Flea & Street Markets,"The La Jolla Open Aire Market has cultivated the finest local farmers, artisans, and food vendors to make up one of the best and the biggest Farmers Market in San Diego. Each Sunday nearly 150 vendors participate in the La Jolla Open Aire Market...",4.5,"Corner of Girard Avenue & Genter Street, La Jolla, San Diego, CA",NA,,"Visited the market to walk off breakfast, and enjoyed it very much. Located in the parking lot of an elementary school in town, there are numerous vendors, from organic produce, to honey. Fresh bouquets of flowers, and lots of different food vendors.  Produce stands are stocked"
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,This was a perfect place to view the harbor. Watching the airplanes go over and the incredible Light House great sites amazing history
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"I haven't seen many lighthouses in my life, but I thought it was great seeing this one. It is awesome seeing the large light in the house beside it. I liked the walking path to get to the lighthouse; it had breathtaking views of all of San Diego."
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,This is a short drive to the point of Point Loma. The naval cemetery will cause you to pause and reflect along the way. Great views of the harbor and surrounding area.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,This lighthouse has so much character. Unfortunately it was closed to visits but we appreciated the information panels on the outside that gave us a glimpse of what life at the lighthouse was. We'll have to come back!
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,This historic lighthouse has been so well preserved and many updates make it great to visit. You can climb up the spiral staircase when everything is fully open again.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"We really enjoyed our visit to Point Loma and the Lighthouse.  Amazing views and lots of educational signs to read. Because of covid-19, we weren't able to go into the lighthouse, or any of the other buildings, but that was okay.  We'll have to return on another visit."
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"Located in Cabrillo, you have to pay $20 per car for entrance.  Well worth it since you can then access the lighthouse, the tide pools and all the great trails."
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"The lighthouse was closed, but you could walk up to it. It's a piece of history. Only used for 30- odd years because they put it too high on the hill. The new lighthouse is at sea level. If you're a hiker, there are trails. The entrance fee receipt gets you back in for a week,"
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"It sits at the highest point of any lighthouse in the US, but the location was so poor they closed it down. Too much fog. Now a museum, but watch out for the ghosts."
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,The lighthouse is part of the National Monument so there is a fee involved.  The parking is limited at the light house but it is a short walk from the visitors center parking lot.  You can't go up in the tower but there are great views of the bay and the new light house and
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,Point Loma was beautiful and the old lighthouse was very interesting. We explored in the lighthouse itself and walked on the paths surrounding. The views were outstanding....San Diego Bay and the city on one side and the Pacific Ocean on the other. Very worthwhile visit.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,Old Point Loma lighthouse This was a very interesting place to visit.  You could see where the US navy seals train.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,We went into the light house and adjoining structures...pretty fascinating!  Lot's of history in this national ;park.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,Nice place to walk up to look at the light house. Wonder Views from the area. Small visitor center near by.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,This is a beautiful lighthouse! It is open to the public although the tower was closed. But you could walk up the steps as far as the tower. There are reconstructed bedrooms and living areas in the lighthouse - they are closed off with glass walls. You can look inside. Lots of
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,Any old lighthouse along the California coast is worth a visit but this one comes with a view that is magnificent. Spend time in the lighthouse/museum but be sure to walk the interpretive trail around Point Loma and savor the views of the Pacific Ocean and coast below.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,A beautiful destination high on the hill overlooking the ocean and the island of Coronado.  Tour the inside of the lighthouse and learn the history.
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"I've been here a couple of times, I just usually sit on a bench while having a good view of the city of San Diego"
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"The lighthouse is on grounds of Cabrillo National Monument surrounded by views of the bay and ocean with trails nearby.   Lighthouse tower only accessible three times per year, but there is an interesting history exhibit. No extra charge."
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"Set in Cabrillo National Park this house museum gives visitors a taste of what it was like to be a lighthouse keeper with a family in the early 20th century. Within this park, there's a visitor's center with a book/gift shop, amazing views of the Pacific, trails that go down to"
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,small but beautiful. lot of site seeing places nearby and you can spend lot of time. parking would be trivial in weekends
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"We came to see this attraction because my daughter loves light houses and this was actually her first to see up front and personal. she was in awe of it. It was well taken care of, made us stop and think way back when the actual people lived there and what they must have went"
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"The Old Point Loma Lighthouse is no longer in operation as a lighthouse but is open to the public as a museum. The Lighthouse was built in 1855 by the United States government after California's admission as a state. Now the lighthouse is part of Cabrillo National Monument, and"
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,Went to visit this area and it was great as it is also by the tide pools.  You pay $20 to get in but that covers your entry to lighthouse and tide pools!  Light house you can go into but you can’t go all the way to the top. Still cool to see the reliving quarters of the
San Diego,Old Point Loma Lighthouse,1423,Lighthouses,,4.5,"Point Loma, San Diego, CA",NA,,"I started going to the lighthouse as a child, running up the steep paths and visiting the lighthouse.  As a teen, I would go to look at the ocean beyond and contemplate deep thoughts.  Later, I sat on a bench overlooking the whale watching area as my future husband proposed"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,we went here to walk and shop. they just redid this center and it is really nice. littl coffe shops and interesting shopping.
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"We came to the center for dinner, but enjoyed our walk around afterwards more than the dinner itself.  With lighted trees (not at Christmas), water features and fire pits, there was lots to look at besides the shops, and there was plenty of seating (not just benches or dining"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"We visited on a gorgeous, cool but sunny day and enjoyed people watching and getting our steps in. There are many high-end shops, restaurants, coffee shops, and even a theater. We even visited the Apple store and the Tesla store. I’d never sat in a Tesla and it sure was"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,Well here is an out door Shopping Mall with lots of good Food and places for you to enjoy with your Family and Friends !! Perfect for Children and there is an awesome play area for kids !!
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"I live nearby so I literally walk here every day. The 24 hrs fitness is in the mall. Three words to describe this mall: artistic, varieties, energy. It is not just a mall per se, it is literally an entertainment compound. If you look at the pictures I uploaded here, you can"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"Not the best mall in San Diego, but it’s still an ok outdoors mall with Hollister, Michael Kors and Macy’s etc."
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,Real nice out dor mall. Lots of nice stores.  Pleasant atmosphere. Parking was good. Also nice food places.
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"Very nice mall cornered by Macy’s and Nordstrom. The mall is an outdoor mall, which works very well in this climate. Plenty of shops and restaurants to keep you busy for a few hours if not the whole day depending on your shopping mood."
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"A great place to go with friends or family, lots of stores and now with all the expanding it’s much better. I love love this shopping mall.. they have a very good options of restaurants an a very nice food court. They variety of the stores are great and you can always find great"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,Such a wonderful mall with beautifully updated decorative features and seating areas. Leashed dogs allowed in the common areas.
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"It is a beautiful mall with high-end stores and good dining selections. Trees,  fountains, and a lot of sitting areas. I think stores are laid out in a way to accentuate their characters, making it fun to stroll around. I used an interactive information board to find a"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,Love the area and all the restaurants and shops! Good day spent! Even customer service is very friendly guiding us around. Wejy with the family and had a great time.
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"This has to be one of the prettiest malls I've ever visited. It's an open space concept, full of high-end stores, an amazing food plaza and it even has its own ice rink! We enjoyed our short time there so much. My husband and kids visited the Tesla store, which they loved, while"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"worth a trip - nice part of San Diego - Quay Australia worth the draw. A nice Anthropologie. Also lots of unique stores. Best part though, Raised By Wolves"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,Loved the open outdoor mall. Sitting areas fountains music etc I’d say just great! Every store you can imagine valet parking too
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"When the weather is good this is a great outdoor mall to stroll in. Having been recently updated and much, much improved, with high end stores and normal establishments, plus a host of great restaurants, some of the best in town. Note they do now charge for parking, two hours"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"In La Jolla for work and stuck for something to do on a Sunday afternoon so took a walk to this outdoor mall. There are LOADS of shops and restaurants and a great variety. The Mall is a little bit higgledy piggledy though and it is quite difficult to navigate, I did wonder if I"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,This is a large diversified mall with both anchor and boutique stores.  It is currently under renovation so some pathways are blocked off and this combined with a sprawling layout makes some of the stores hard to find.  We doubled back a couple of times but in the end it was
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"We were stuck for stuff to do on a rainy day, so decided to go to an outdoor mall......well in all fairness we did not know this at the time! Parking was very straightforward, all covered and clearly marked in spots available by row. Shops were the usual fair, Macy’s, Nordstrom,"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"The layout of the mall is poor.  There are not enough directories to refer to conveniently, especially if also with senior family members."
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"I have been to there last summer. I really enjoy it because I found lots of stores and restaurants at the same time. I found Gap, Macy’s, Victoria Secret , Pink , Zara, Citizens Of The Beach and so much more .I highly recommend it to anyone who visits San Diego."
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"I really enjoy UTC since they have upgraded the decor and added many stores.  Seasons 52 is such a great restaurant over on the north end, though the valet area is very tight to get into.  The dining terrace (aka the food court) is definitely better since they upgraded the"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"I enjoy shopping at the Westfield UTC plaza because of the variety of stores and beautiful outdoor spaces.  There are plenty of areas to sit and relax, enjoy coffee, tea or a cocktail.  Variety of restaurants and play areas for younger children.  If ice-skating is your thing,"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,"First day in sunny San Diego and had to take a trip to the mall . What can I say I went here to check out all stores , Express, Gap , Macy’s , forever21, Victoria secret , Pink , Zara and so much more .  From th point of view of a New York girl , the people and customer services"
San Diego,Westfield UTC,49,Shopping Malls,,4.5,"4545 La Jolla Village Dr, La Jolla, San Diego, CA 92122-1241",NA,,Amazing place. Went there to look for shoes and ended up spending five hours at this location. Incredible walking experience artwork beautiful architecture plenty of places to just sit and chat and enjoy the view. Don’t feel you have to shop this just a great place to go hang
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,A complete hose at $10 a head.  Swim or kayak there.  You can hike to most of these caves at low tide and then just swim to this one.
San Diego,Sunny Jim Cave,199,Caverns & Caves,,4.5,"1325 Cave St, La Jolla, San Diego, CA 92037-3684",NA,,The cave is man made and pretty cool that you can go down where the slaves enter the cave. Theirs really no other way if getting into the caves at la Jolla. It's fun defending all the steps but I felt the price was steep for what you get. You decend about 100 stairs and walk
