Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",I have two grandparents buried here. Very nice final resting place. They retired to the desert from L.A. in 1967. That's why I love this area so much.
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",Stop and paid our respect to Frank Sinatra and Sonny Bono's graves ...... nice peaceful house setting 
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",We decided to take a look at Frank Sinatra's grave site in Desert Memorial Park.  It was interesting just to walk around and discovered Sonny Bono and his Mother's grave sites as well as a husband and wife's that had interesting Grave stones.  Glad we went.
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","This cemetery is known for the graves of Frank Sinatra, Sonny Bono, Magda Gabor (sister of Zsa Zsa), Cameron Mitchell, and William Powell. If you don't get the cemetery map (available on their website) and list of celebrity interments, you can spend hours looking for particular"
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",Nice and quiet. Celibrities. Grave of Frank Sinatra is there. Easy to find. We were alone and took our time.
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","My husband could not leave Palm Springs without paying respects to Frank.  It was  105 degrees  so I am thankful to ,""The Chairmen of the Board"", for being planted near the gate.  It is interesting to see how humble the Sinatra grave is, but then again isn't death the great"
Palm Springs,Desert Memorial Park,54,Cemeteries,"This cemetery marks the final resting place for many of the city's most famous residents, including Frank Sinatra.",4,"31705 Da Vall Dr, Palm Springs, Greater Palm Springs, CA 92234-3277",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",Final resting place of Frank Sinatra and his parents.  Also his uncle Vincent Mazzola and best friend Jilly Rizzo.  Frank is interred in section B-8.  In section B-35 is Sonny Bono's grave along side his mother.  Several other early movie stars and entertainers are buried here
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,We went by this building on Palm Canyon. It seems that the main purpose is to raise contributions. for the Society.
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"We signed up for one of the Palm Springs Historical Society walking tours called ""The Rat Pack"". The stroll took us through a neighborhood where a number of Hollywood stars had houses back in their day. Pretty good tour with info about the various architectural styles in this"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"This is the house of the first non-native resident in Palm Springs.  There is a small amount of history and a bigger section dedicated to Raymond Loewy, a fabulous designer.  Highly recommended."
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"I stopped in here and the docent at the desk was interesting and had stories to share. Small display, but when I visited, there was a temporary display about a local designer."
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"We did the bike tour with our kids, ages 9 and 11. It was perfect. We got to see great houses and learn a little about Palm Springs history. The kids had very little interest in architecture and didn't know who any of the celebrities were, but biking from place to place kept"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"The Society offers a 2-2.5 hour bike tour through the neighbourhood of Palm Springs. Meeting point is 9 am, where you will be fitted to a bright yellow cruiser bike and sanitized helmet, courtesy of BIKE Palm Springs. A headset fits around one ear and off you go with guide"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"Nice art gallery / co-op of local artists here, along with benches and plenty of outdoor places to sit.  Art is always changing so it is always a treat to re-visit!"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,Dean was very knowledgeable and made the walking tour enjoyable.  At the end of the tour I could recognize a few of the top Modernist architects. We will do different tours in the future. Thank you Dean
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"  We thought there was a lot of cool things to see, the people that run the place we very helpful with any questions you might have.  "
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"we have had two excellent walking tours provided by the historical society, number 2 of 10 titled 'golden era; Hollywood homes' and number 10 titled 'modernist treasure; lush living on the links.'  we have met other tour guides with them, and much of the staff, and we heartily"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"Unexpected exhibits in this tiny museum.  Loved seeing the white dress that Liz Taylor wore in ""Cat on a Hot Tin Roof"" and learning about designer Raymond Loewy, who has since been added to my list of motivating heros!  Staff so friendly and helpful.  I can't wait to see what"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"Not all the buildings were open during our visit, due to construction. We were able to visit the General Store and the main building filled with photos and film of old Palm Springs. The staff were very welcoming and knowledgeable. We especially enjoyed talking with Sally, a"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"This little museum has exhibits of the history of Palm Springs including Native Americans, early pioneers, and the hollywood set.  "
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,My friend and I purchased two walking tours-Boom Town and Stars and Starchitects in Deepwell.  Both were very good. We learned a lot about the history of the city and saw fabulous mid century and mid century modern homes. These tours sell out so be sure to book early.   
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,Great place to stop to get information.  Displays in the historical society are fantastical.  Employees are knowledgeable & helpful. 
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"We found this location by chance and what a find . The building is full of memorabilia about all the amazing famous people of Palm Springs. Right from the start of Palm Springs, how it has grown, and the number of famous people . An expected visit of 10minutes turned into at"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,We took a step back in history for a short time at the Palm Springs Historical Society.  Plenty of vintage delights to enjoy and learn about.  Not crowded on a Tuesday before noon.  Stop in for a visit - see how Palm Springs was back in the day.
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"Currently 2 of the 4 buildings in this area are under renovation, but it's a fun way to spend a little time.  The McCallum Adobe is the oldest in Palm Springs and the docent is pretty knowledgeable about Palm Springs history.  The General Store is NOT original to Palm Springs"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"Lucy and Desi greet you with a huge display of memorabilia, photos and home movies from Palm Springs past after entering the building. The price is free and a visit is well worth the time to explore the rich history of Palm Springs and it's development as a getaway destination,"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,Very informative guide..worth a donation and a few minutes to learn interesting facts about PS in the oldest house in town...
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,A neat place to visit to see what Palm Springs life was like in its “prime” with the old rat pack. Free to visit. Check it out! 
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,Really just happened on the PS Historical location.  Took some extra time and watched the video they have playing.  Very interesting how the area was developed.  Many interesting exhibits for such a small venue.  Funny part was their exhibit on Lucy - we had just been in
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,"Not sure if the tours are given by volunteers but if so, they are extremely dedicated. We took the early history tour and found it pretty interesting - especially about the Plaza.  We also got to see the inside of the theatre - but that was a one-off, we just happened to be"
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,to an incredible actress.  Great location in downtown Palm Springs. In the heart of Palm Spring.Very nice.
Palm Springs,Palm Springs Historical Society,126,Points of Interest & Landmarks,,4,"221 S Palm Canyon Dr 92262, Palm Springs, Greater Palm Springs, CA 92262-6310",NA,,we stopped by to see the museum but it was closed for renovation we did see the general store which was interesting its right downtown sso you can walk to it while shopping.
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,We enjoyed the short video and seeing the local artist really a $5 donation to the city...so all good
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"A nice place to view some cool art. Was glad of the video that explained what we were seeing though, as otherwise the very modern art wold have been strange to us"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,I wanted the hours and address of museum and your website kept preventing from getting this info so I gave up and didn’t ho
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,Nice small offshoot of the larger museum. There was a nice exhibit when we visited. Highly recommend!
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"The name is deceiving. The building itself is a former bank, the door of the vault and the drive-through teller window are still present. Inside was a temporary exhibit, which had little to do with design, and nothing with the architecture. The best part of the visit is that"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,But nothing about architecture.  They explained each exhibition was about design or architecture.  Today it ws about design.  Nicely done but we were expecting architecture.
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"Museum or Art Gallery?  Whatever, we were disappointed ... vast green wall hangings with table-tennis tables in front of each. I guess we’re unsophisticated and didn’t appreciate the designs. Or perhaps ...? Nothing about mid-century modern, nothing about architecture. Not"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"I was expecting more to see and experience; particularly, with regard to the desert mid century architecture.  The building itself is a a great example.  I would guess it was originally built as a bank."
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"Very disappointing.  For something with this name, I was hoping at least for some introduction to mid-century architecture and design.  Here we were in the center of some of America's best mid-century design.  Couldn't wait to become familiar with the variations, vocabulary, and"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,The building itself is a fascinating example of a midcentury modern bank which even uses the vault as a gift shop.   I sort of went in expecting more information on the history of the building or just midcentury modern architecture in general but there was just a ping pong
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,Small but well appointed display. Beautiful gift shop and ping pong tables for interactive art. Discount when coupled to a visit to the Museum of Art
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,We had visited the PS Art Museum a few days ago so had free admission to this one. Walking by one afternoon we thought we would pop in to have a look.   We love all types of mid modern architecture - so thought this would be a great opportunity to learn some more about it.
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,I was hoping for a bit more as it only really highlighted one architect (they rotate I guess) so there wasn't much about other styles or influences.  The museum is located in an old bank that fits the mid-century look of Palm Springs and the gift shop is in the old vault. 
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,Excellent museum with focus on local architecture. Very good shop with interesting items focussing on Mid Century Design.
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"I like the space but whoever is the curator needs to offer more exhibits. Most of the time it is one show. Yes it is free admission, but, most people I have spoken with, say it is boring."
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"Please know this is a very small museum.  You will be in and out pretty quickly.  The other museum in PS is much larger.  But at the low admission price of just $5, if you're passing by why not stop in for a visit.  When we were here, they were featuring the architecture of Hugh"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"I love the building, but considering that Palm Springs is somewhat THE place for Mid Century Modern Architecture, and the city has obviously done so much in recent years to protect old buildings, I would have expected an overview of the history of it, and it's great architects"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"Plan on spending an hour to two here.  In a restored savings & loan building, complete with the vault.  Numerous blueprints & property plans of Palm Springs to explore."
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"The City of Palm Springs is famous worldwide as ""Hollywood East"" which is historically known for its Celebrity visitors and residents, as well as famous political giants and writers, producers, etc. . . . . . but another interesting fact about Palm Springs is the famous"
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"Located in a mid century bank, this was the perfect location for the current Hugh Kaptur exhibit.Staff was welcoming and knowledgeable. Kaptur's work was nicely presented. What a great space to visit."
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,Really enjoyed my visit here.  A great exhibition of the unique architecture of this desert region.   The design from the 1940s is truely incredible.  The staff were very helpful and friendly 
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,Do not miss this! Allow 45 minutes to embrace plans and desugn. All masterfully set up for the amateur architectural sleuth
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,I accidentally found the Architecture Museum while on a walk. The exhibit on Kaptur is fabulous. I enjoyed seeing the blueprints and models  along side the photos of the finished buildings. 
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"A small museum for Palm Springs mid century architecture, housed in a mid-century bank building. Centrally located. If you like mid century architecture, you'll like it."
Palm Springs,Palm Springs Art Museum Architecture and Design Center,135,Speciality Museums,,4,"300 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-7302",NA,,"Definitely not for someone who is not a long time local or someone without a background in architecture!  If the exhibit we saw is typical of their exhibitions, there is no there, there!  The exhibit we saw was a collection of photos, blueprints and drawings of Hugh Kaptur, a"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,The late mayor of Palm Springs and U.S. Representative helped put Palm Springs on the map to America in the late '1980s and early '90s. This is  fun photo stop in downtown Palm Springs. =)
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"This was a great reminder as I had forgotten he was once mayor, It is a beautiful statue that cant be missed as you stroll through town"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,This is  Sonny Bono Statue  He is with a waterfall and he smiles.  Many people stopped here. They must like him.  A must see!
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Wandering south on Palm Canyon Drive, we eventually came across the Mercado Plaza Shopping Complex, home of the Sonny Bono Memorial Fountain and Statue. This bronze sculpture of Sonny Bono is located at 155 S. Palm Canyon Drive. The work appears to be slighter larger than"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Right there in the center of The Strip.. Right where he should be, in the middle of everything, right we’re he belongs ☺️"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"I liked the statue of Sonny Bono. He is sitting next to two waterfalls.  Bono smiles.  This is truly attractive.  Wortwhile to see!  By the way, Bono had lots of attractions like Singing, actor,politician.  Sony was his wife.  A must see!"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Maybe I'm just not a fan of bronze celebrities, but I didn't think it looked like the Sonny Bono I remembered. Maybe if they'd dressed him in an animal-skin vest..."
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,Nice location to take a photo and a selfie! It isn't the best resemblance but close enough. A very honored person in Palm Springs
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,Take your picture sitting on his knee!  Very nice location with the water set up behind.  Stroll down Palm Canyon Drive to see.
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,Fun to see the state right at a key intersection.  It did not look like the Sonny I remember from his Sonny and Cher days but that was many years ago.
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,This statue is right in the middle of Palm Springs. It makes a good photo opportunity. Notice how the fingers are way too long.
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Sonny Bono was a giant personality, entertainer, savvy business man, politician and a great Mayor of Palm Springs.  He put Palm Springs back on the map.  As Mayor  he elevated the town in many ways..He initiated and brought the Film Festival, The Music Festival and so much more"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Date of Visit: December 12, 2019   When Roguetrippers were in Palm Springs, of course, we had to pay a visit to the great Sonny Bono.  Former Mayor of Palm Springs.  The statue is in the town square amongst the stars on the Palm Springs Walk of Fame.   Fans of Sonny and Cher"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Sonny Bono statue - apart from the name, I think there should be some explanation regarding the person behind the statue. Anyway, this place is one of the best places for taking a photo at the main street.y"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,This is on the main drag on Palm Springs and is near shopping.  We saw a lot of people stopping to take pictures with the statute. 
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"   I think having Sonny Bono statue is a cool photo op, I always think Sunny Bono when I think of Palm Spring "
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,its relatively new and it looks good a little strip mall is across the street and several restaurants by it
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"I appreciate that the community of Palm Springs wanted to pay tribute to a man who really did contribute so very much, but this statue looks about as much like Sonny Bono as Yosemite Sam does.  In such an art-centric hamlet, I'm surprised they didn't hold out for a better"
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,It is great that a statue was made to memorialize Sonny Bono as the politician to Palm Springs but the statue does not look like him.
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,It is always cool to see sculptures which have meaning to everyone: not just the art aficionados.  This statue meets that threshold.  
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"A fun tribute to, arguably, one of PS most famous citizens.  The statue is fun for selfies.  The brass statue is lighter in areas where his fans have gathered to be photographed with the former PS mayor."
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,Not much to see. We were walking down the main street and bumped into this statue. He is located near all the shops and restaurants.
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Sonny Bono's statue is right along the walk of fame in downtown Palm Springs. It's a very nice tribute to a charming, kind and genuine man. Grew up watching and admiring him as a kid on the Sonny & Cher TV show."
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,Was Sonny Bono really that skinny and small?  Great statue and fountain and in a great spot.  In the downtown surrounded by great restaurants and shops.
Palm Springs,Sonny Bono Statue,175,"Points of Interest & Landmarks, Monuments & Statues",,4,"155 S Palm Canyon Dr, Palm Springs, Greater Palm Springs, CA 92262-6303",NA,,"Really? It could be anyone but a nice tribute to the former Mayor and Cher's co-star. It is, however, located right in the middle of downtown Palm Springs and is surrounded by great places to eat, shop and have fun so it is a good place to meet or begin a walking tour of"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"The Annenberg Theater is a very large and impressive theater that is part of a cultural arts Center. We attended a couple of films from the Palm Springs International Film Festival here.  It has a large seating capacity, plenty of free parking, and also “centrally located and"
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"First time visit for the performance of Broadway and the Bard.  It's centrally located, free parking, great seats, wonderful acoustics and intimate feel.  Love that you have art and sculptures all around.  There is also a nice cafe and outdoor area."
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,We were fortunate to attend the Coachella Valley Symphony Concerto Concert at the Annenberg Theatre. Along with the orchestra they featured four winners of a concerto competition. The young talent was amazing. We especially enjoyed the pianist Matthew Gurning who had just turned
Palm Springs,Annenberg Theatre,86,Theaters,An intimate 440-seat theater that is located in the Palm Springs Desert Museum features cutting-edge lighting and sound facilities.,4,"101 Museum Drive at Tahquitz, Palm Springs, Greater Palm Springs, CA 92262",NA,,"With 500 seats, this theatre is the perfect size for viewing an intimate concert, as we did recently during the Desert Jamboree put on by American Outreach Society. The design is great from a sound perspective. We truly enjoyed our evening here."
