Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"Always a favorite, this ride is definitely in need of an updating. Water damage to some of the animals is quite evident. And don’t go at dusk. Difficult to see the action."
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"This is more than a daring trip down river to see the many animals (animatronic) in Disneyland. If you listen to your guide, you'll be in for a ride like no other. Every time we ride this attraction, we get an amazing tour guide that keeps up laughing from start to finish. Some"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"A brief break from the frantic activity of Disneyland.   It is cute and fun, and hasn't changed much since the late 1960's or so, so nostalgic."
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"Used disability pass by going to exit and getting return time. It was slow and got through right away. Able to drive electric scooter close. You have to walk on boat. Few steps to navigate. Fun time. Boat driver was funny with jokes, about the tour."
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"1955 original ride, so it’s a must do! It’s a slow boat ride that is such a classic, not scary and appropriate for people of all ages!"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"This is simply one of those ""have to do"" rides.  It probably hasn't changed since it was opened, but it's still harmless fun.  The jokes are still as corny as ever, but they still make you smile.  I wouldn't necessarily use a Fast Pass on it, but you also simply can't miss it."
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"This ride was one of the original opening day rides. The majority of this ride has gone unchanged throughout the decades. The witty humor of the boat captains keep you entertained and engaged throughout the experience. This is a relatively calm ride, without all of the special"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"We had a good time on this mellow ride. Yes, the jokes are cheesy but that’s part of the fun. I remember doing this ride when I was a kid and and now with my own kids!"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"It's one of the park's all time favorites, and it's not hard to see why. You play the role of 'daring' explorers who are on a river boat cruise down at least four of the most famous (and infamous) rivers in the world. (Don't ask about how you get that done in an 8 minute"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"The Jungle Cruise is among the oldest rides at Disneyland. It hasn't changed that much in many years - so why do I keep going on it? In a large way, it's not about the ride but the pilot of the boat. Each one of them is like a comedy show routine. There are some standard jokes"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"If you are looking for something super chill and fun, this is a good option.  Nothing scary or thrilling.  Terrific with tiny kids and older folks."
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"The Jungle Cruise ride in the Adventureland zone at Disneyland sees you board a small boat for a guided tour up river through the jungle. The guide is integral to the experience giving live, humerous commentary as you pass various wildlife montages including elephants bathing"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,The Jungle Cruise ride originates back to the early days of Disneyland but remains entertaining whether its your first time or your 101st time on this ride. Even on a crowded day the wait time for this ride is minimal. The best part about the ride is the one line jokes and plays
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"We loved our tour guide, Kevin. He had the perfect dry ""Dad"" sense of humor for our group as he took us deep into the Jungle. This is one of the original attractions for Disneyland, so it is cool to go on this ride and see everything.  We only had to wait maybe 15-20 minutes to"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"This attraction is similar to the One in Orlando, but I think this one was better. The skipper was hilarious and the scene were different too! Very nice experience!"
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,Wasn't expecting to have so much fun on this ride but it was great most enjoyable and our captain of the boat actually made the journey even more enjoyable and funny. a must do.
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,"Family of five with a 6, 4 and 1.5 year old.  The kids enjoyed watching the animals.  They really didn't get the jokes."
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,This was actually really fun! It was a different type of Disney ride! It was more explorative and educational. Very fun!
Anaheim,Jungle Cruise,78,Rides & Activities,,4.5,"1313 Disneyland Drive Adventureland, Anaheim, CA",NA,,All depends on who is driving the boat. If they are funny then it’s all good. Same ride as DisneyWorld so don’t waste a fast pass as it will never be a very long queue to get on. Easy to take a few pictures all the way.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This is an attraction that anyone can ride. It loosely follows Ariel’s journey from mermaid to princess. It was cute.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Arie'ls Undersea adventure was one of my favourite rides of the day. Yes adults acting like children but what else is Disneyland for?! The animatronics and taking you through scenes of the movie along with the music was wonderful. Don't miss this ride.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Our 3 year old loved this ride.. Going under the water backwards and the music and lots of moving things throughout the ride.  For the adult it's a nice break off your feet but it's pretty quick..  If you love The Little Mermaid movie them it's a must do..  The queues can get
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"Really for the youngsters, it was still a pleasant ride. Made me want to rewatch the movie again. Good effects and comical scenes. Character forms were very good. Nice ride."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"So colourful, and such great music. What an amazing way to tell the story of the Little Mermaid. Great for people of all ages!"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,It’s a gentle ride with scenes from the Little Mermaid. More for the little ones. A good chance to get out of the heat and sit for the adults as the queue was non-existent.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This is a gentle ride suitable for both young and old that takes you to Ariel’s undersea world and recounts how she obtained her legs and feet and then married her prince. You need to have seen the cartoon movie ‘The Little Mermaid’ and this ride will be meaningful. I like the
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"My youngest is a big fan of Ariel, so this was a must do on our list and covers all of the bases for the storyline.  We were lucky with a short and fast moving line to get on quickly for this small ride."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,The Little Mermaid ride is located in the Paradise Pier zone in the Disney California Adventure Park. Guests are seated in clam shells and taken on a gentle tour through Ariel's undersea world made up of animatronic characters. Well worth a visit for guests of all ages.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This attractions is great for people of all ages. The ride is a take-off from the Little Mermaid movie, where you go into your 'Shell' and it takes you to the various scenes.  It is just like the attraction in Florida."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Probably the best animatronics in the parks. The story is classic but the way its visualized is really well done. Recommend this ride to everyone.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"Its basically just a live action summary of the movie. Kids usually love it (though ours didn't this year). Still, good ride for the kids."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This ride is absolutely delightful. It takes you through various scenes from the movie while you ride in a colorful seashell.  There are no drops, and the ride goes quite slowly. It’s dark, but it’s a great ride for kids."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This is such a fantastic ride, very true to the story, modern and smooth compared to the old school Disneyland rides.  Plus, they have cars for people in wheelchairs, how cool is that?"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"We had two adults & two teenagers go on this ride and we all enjoyed it, It takes you through the story of Ariel The Little Mermaid and her adventures."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"Set in a beautifully grand building, this classic ride depicts the film it’s based on very well and little kids and older adults will love it. Loads very quickly which keeps the queues down or moving fast."
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This is a fun ride! It is real fun to make believe you actually are going under the sea to see the undersea kingdom.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Once we finally ventured out of Cars Land this was the first ride we did. It is a fun ride that tells the story of The Little Mermaid movie. My daughter is a huge fan so she loved it and we enjoyed taking her on it. The line wasn’t bad and it moves quickly since the cars are
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"The line wasn't too long, the ride is simple but we enjoyed it. We thought to go again later but got tired toward evening. The ride follows the story and the animation is cute. We almost felt like we were under the sea. My one complaint is that the park has forgotten the theme,"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"loved this ride, although the line and hype may be a little over done as it was more of a standard ride oh well still awesome"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"Not my kind of ride, but my date at the time (May 2017) was a huge Little Mermaid fan and dragged me into going on this ride twice (one for every time we visited the park lol). The animatronics are alright, though this ride isn't even that old and only came out a year before"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This was my 5 year olds favorite ride.  Hardly any line, and the one it has moves FAST, so its great while youre waiting on another FastPass. It's one of those slowmoving animatronic rides with music, and my daughter was so excited to see all the scenes. We went on it multiple"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"Riding in seashell-shaped cars, participants basically ride through 3-D scenes from the animated The Little Mermaid in animatronic form. So as Sebastion and company sing “under the Sea,” you’re surrounded by colorful “dancing” fish and other creatures. My favorite was seeing the"
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,THis is a nice ride for all the family. Very relaxing and   pleasant. We ll presented. Did break down once but the children enjoyed watching the characters.
Anaheim,The Little Mermaid - Ariel's Undersea Adventure,78,Rides & Activities,,4.5,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This would be an attraction the whole family could enjoy.  Nice retelling of the scenes of the movie.  Ursula was less frightening than in the movie.  Smoother ride than many of the dark rides.  Very short wait time.
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"I've never visited Japan, but having said that, there are numerous restaurants in Little Tokyo with authentic menu items, shops that sell specialty items that would be found if you were to travel to Japan. It even has a market with traditional Asian foods.  It's quaint and"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo has grown in the last few years and has many great places to visit, shop, eat, etc. Can visit the Japanese American National Museum to learn about JA history, eat at modern Japanese cafes, shop at modern or traditional Japanese gift shops, and sightseeing. LA"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"It's a relatively small area in downtown LA, maybe a couple of blocks, with the Japanese Village Plaza being the focal point, with a lot of restaurants and shops. There is also the Japanese American National museum, which was closed, but I think may be of some interest."
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,i'd say its a busy city during the day colorful at night. I'd love to go there. best place to taste sushi!!!
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Great location. Japanese grocery store (Nijiya), bakery and many restaurants. About half of the stores were closed due to COVID-19. Most workers were Hispanic with no knowledge on Japanese items, so don't expect answers if you have questions. There is a parking garage behind the"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Just a cute road. Not something special. If you have only few days in Los Angeles, don't lose your time to visit it."
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,Stumbled across this neighbourhood by accident on the way to somewhere but hopped out and had a nice walk about and some yummy food from the supermarket. Worth a diversion off the normal tourist routes.
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,We love coming to Little Tokyo not only do they have the best Japanese food they have some really cool shops. They also have live music on the weekends.
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"In LA, you often need reservations and valet or uber to have dinner. But if you want to be more spontaneous, park downtown near Little Tokyo and take a walk through to the Japanese mall, the many restaurants and pastry shops and decide as you go."
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,Such a cool little area in LA! Tons of cool Japanese stores and restaurants here. Definitely worth checking out!
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"can't believe I'm in LA! great getaway in the middle of our metropolitan city, love the food, love the ambience, love the safetyness of this place"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"If your looking for the main place to be in Little Tokyo, this is where you want to be.  Lots of boutique shops that sell anything from car air fresheners to beauty products.  Lots of food options to include stores that sell what would be considered street food in Japan."
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Staying nearby we passed this charming area quite often. Replete with cafés and restaurants, in fact one was so popular that a queue was in place every evening.  The Japanese Village Plaza is lovely, grand for strolling around and dropping into one of the grand cafés for coffee."
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"We enjoyed walking around the area, with lots of interesting little shops and unique stores.  Some areas did appear to be pretty run down and it was very crowded.  Parking was very expensive and difficult for us to find, which was expected because it was over the Christmas"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,We walked from the Metro to Little Tokyo.  It appeared to be a clean area with security personnel.  Skid Row & the Mess is not far away but no evidence here.  There is a market there that is interesting to walk through & see the food variety.  Also there are a few good
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"This was a place with a lot of vibe!! Strongly recommend this place, great feeling of culture within such a culturally diverse area. I know this is hard to understand but you actually feel as though you are in Tokyo! Absolutely amazing!!! I feel blessed to have had the"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo is a fun area of downtown LA where you can shop for toys, gifts and even clothes. Food choices are plentiful and shop owners are very friendly. We didn’t have time to visit the museum but would like to the next time we are in LA. Next time we won’t go on Sunday"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"enjoyed strolling in this open air village. Lots of cute shops selling Japanese goods, a Japanese supermarket, and also clothing stores"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Hands down so many wonderful things to do here From the number 1 ramen in LA, RAKKAN To the number 1 Korean BBQ in all of LA, Manna Korean BBQ to the best gaming experience in all of LA, X-LANES and so much more  Little tokyo is a MUST for anyone visiting Los Angeles and living"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo may stretch for several blocks, but the heart of it--Little Tokyo Plaza--is very small, and when we visited it was very crowded and very hot. The souvenir and grocery shops were air conditioned, but the restaurant we had chosen for dinner was not. So we ended up at"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"This is a great little spot downtown for food and shopping if you are into Japanese culture.  They have a great Japanese grocery store that has food to eat now, and items to make your own meals at home.  There are a lot of great restaurants that are quite reasonable considering"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo is located in Downtown LA and is a tad away from the main financial district. Parking is for a fee, but there is plenty of it. What we really love about Little Tokyo is the food. There are several great places to eat and each one is great. You can just snack or have"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo was a highlight of our recent trip to LA. The restaurants were soooo good - it was hard to choose. The shops cute. The people - so nice. We loved the market and wondering around looking at the different products,"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"We had a great time visiting little Tokyo. First we enjoyed eating our sweets at Yamazaki bakery, had a great lunch at Karayama, and enjoyed shopping at Japangeles, Sanrio, and so many other stores. If you’re into anime, you’re in heaven. They have several stores that offer"
Anaheim,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,Great food loved it will go again!!  Hibachi yum yum! Family and I went and we loved it I suggest you eat here
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,I’m not a huge fan of Ferris wheels because of the way that they rock back and forth. I felt more secure on the Pixar pal around because they was a cage around me. The swinging car was very fun. You go around stop and go to load everyone in and then you go around once without
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"We came here with the family (9 year old and 3 year old) and a wife who recently had vertigo.  We opted for the ""static"" car (make sure you ask which queue to follow or you can waste a lot of time to find you're in the wrong one.    The overall ride was pretty quick (2"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This was the scariest ride I did at the park, much more so than Incredicoaster.  The ride carts are very big and enclosed and hold a lot of people.  The downside is there is no fastpass for this and the lines can get very long.  The rest of the family wanted a swinging car but"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"We elected to wait in the stand by line and it was not too bad.  The wait time was posted for 60 minutes but we were able to get through in about 50.  Of course, the line for the moving car is going to be a bit higher than the Non Moving.  After they turn the wheel for loading,"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"If you are spending some time in California Adventure, it is worth riding Mickey's Fun Ferris Wheel.  Right in the center, there are great views from the top!"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Great views from Mickey’s wheel. We could even see the Hollywood sign. We went in the daytime and walked straight on. Queues were longer at night. I suffer motion sickness and the one that doesn’t move is fine. No way I’d go on the moving one!
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This is a one of a kind farris wheel! Not only do they have swinging gondolas, they also have non swinging gondolas. I did the swinging Gondola and it was scary when you are going very fast it felt like we were going to fall off of the track, which we didn't! Very entertaining!"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"I think you have to ride this, if you're in DCA.  The family weren't too keen on the swinging version, as boy those gondolas do swing!! Slow queue too, as takes so long to load/unload."
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Today when we went on this ride it was called Pixar Pal-A-Round. Maybe the old name was better! We did the still part as the queue was too long for ‘swing’. Takes a long time to load and unload but once you get going I could hear a lot of screams for the swing riders. Looks like
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"this is an EXTREMELY Scary ride make sure you go on the swinging one, it was the most thrilling Disney ride for me"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,I have been to 6 Disney parks. I hereby confirm this is the most terrifying ride ever. Please take the swinging gondola to experience the terrifying moment.
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"Even though ferris wheels made me nervous as a child, I decided to give this attraction a try and ride it with my son.  Knowing that there was a non swinging option, I got on. It was a very stable ride and fun to be able to see over the park.    The ride had no wait when we"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Good for the whole family if you go in the ones that don't spin. If you prefer a more exciting ride just go on the ones that do !
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,The moving carriages on this big wheel are terrifying! With no seat belts you feel like you are going to fall on to the people opposite you. Not for the faint hearted!!!
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This ferris wheel has two options. Standard or the rolling cage. My wife choose the standard, while I had a great time on the rolling carriage. All very safe and good fun.  The highlight by far was the animated women sitting across from me that was screaming and praying to the"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This is a nice easy Ferris wheel that offers the option of grabbing a car with some extra movement. These cars move back and forth across the tracks to give just a bit more excitement as you go round and round and enjoy the views of the park. Highly recommend. BTW:  This is a
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,You have the choice of either fixed or swinging cabins on this ride. We choose the fixed as the swinging seemed a bit too scary for our group You got a great view of Anaheim from all points of the wheel which was great for photos of the parks around The swinging cabins swung
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This was a fun ride for all ages. We rode in the swinging carriage. Was a great view of the park. Fun for all.
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This ride look very tame , but if you have a weak stomach then I recommend a non swing gondola , the view is great ."
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,There are two types of cars in Mickey's Fun Wheel - stationary and rocking.  I choose the stationary car.  The boarding process took a while but worth it in the end.  I'd love to give it a try at night.
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This Ferris wheel typically has long lines as it takes a while to load and unload (just like any ferris wheel), but gives you one of the best views of the park. It is also unique since it has both moving and stationary gondolas. I honestly get a little sick on the moving ones"
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,Be daring and go in a sliding car! We laughed so much. Fantastic views to be had and it is amazing seeing all the hardware in the water below for the evening's water jet performance of 'World of Colour'
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,This was my first time riding the Mickey's Fun Wheel. I ride the stationary car. There's a separate line for the car that moves. There are nice views from this ride.
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,We got a non swinging car as the line was shorter- it did 2 rotations - it was a nice view but very cold and windy
Anaheim,Pixar-Pal-A-Round,65,Rides & Activities,,4,"1313 Disneyland Drive Paradise Pier, Anaheim, CA",NA,,"This is a massive Ferris wheel. One third of the carriages don't swing at all, the next third are like most Ferris wheel carriages and swing a little, and the last third of the carriages are on wheels and literally roll, swinging aggressively back and forth when the Ferris wheel"
