Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"The Wharf is a must do in San Fran. There’s a bit of everything.....restaurants, souvenirs, historic landmarks to tour, cycling, the casino, etc. I always visit when I’m in town and it never gets old. "
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"The nightlife in this area is surreal. There are so many food places that smell so good, you will have no idea what to try first. It felt as if this place was just radiating happiness, not sure if it was the food or the oceanside walk but this one amazing place!"
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"Awesome experience,  always a great family weekend getaway.  Easy to locate dinning. Street performers and other artist showcasing their talents.  Views of the bay and Alcatraz are beautiful.  Recommend the bay tour, purchase in advance. If coming from anywhere north of Vallejo,"
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"Doesn’t even deserve 1 star!  Not sure why “they” are letting a beautiful and historic city go to hell?  It’s disgusting, it smells, it’s not safe and the famous tourist areas are worse than most public restrooms I’ve been in.  Trash floating in the water...trash everywhere as a"
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"Full of shops, restaurants, street vendors, etc. Find a parking spot nearby and you will be busy walking for quite some time. Touristy, as expected. "
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"while it’s fun for tourists, be advised DO NOT LEAVE VALUABLES IN YOUR CAR. my car got broken into for only being gone for 2 hours."
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"Was from out of town, we eat lunch there and walked around.  There are several shops and stores.  GREAT view of the bay, enjoyed out lunch and walking around.   "
San Francisco,Fisherman's Wharf,19340,Neighborhoods,"Historic Fisherman's Wharf is the classic San Francisco experience where you will find a range of hotels, specialty restaurants, famous attractions, unique shops, breathtaking scenery and entertainment for the whole family.",4,"Jefferson Street Between Hyde and Powell Streets, San Francisco, CA 94133",,,"Definitely take the time to visit the wharf, I highly recommend. Its got tons of fresh seafood and scenic spots to take pics!"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"We packed a picnic lunch and a blanket . We got there around 12noon. We did find parking . We do have a handicap sign...there are about 50 + regular spaces .  No cost to park.There are nice bathrooms and a park with several tables. Getting to the beach is very easy, no steps"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"We packed a picnic lunch and a blanket . We got there around 12noon. We did find parking . We do have a handicap sign...there are about 50 + regular spaces .  No cost to park.There are nice bathrooms and a park with several tables. Getting to the beach is very easy, no steps"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"We packed a picnic lunch and a blanket . We got there around 12noon. We did find parking . We do have a handicap sign...there are about 50 + regular spaces .  No cost to park.There are nice bathrooms and a park with several tables. Getting to the beach is very easy, no steps"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"This is one of my favorite beaches in the Bay Area. It is easy to get to and has fabulous views. I would recommend this beach to anyone, including families, for its safety and fun aspects (rocks to climb, etc). "
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,FYI Make sure people know that parking and probably bathrooms are closed. I drove by yesterday and the parking entrance is blocked off. People are having to park far away and walk there.
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"Beautiful wild beach, it is better to go early in the morning to have the beach than you, not a piece of paper on the ground it is a clean and charming beach"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,Bakers beach is the perfect beach for that Golden Gate picture in the back ground that you've been wanting..
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,I went there to see the sunrise and it's awesome!! Go early in the morning (check on Google what time the sunrise is according to season)  and you'll have an awesome view of the bridge with the sunrise in the background (this doesn't happen for the sunset)
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"I gave it a 4 due to the “clothing optional” beach which doesn’t make it the family friendly type of beach for travelers. However, it was by far the best views of the bridge that I found during our trip. Highly recommend as long as you are prepared to see some nudity along the"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,This beach was very beautiful! It was a little chilly when we went but my boyfriend was able to take a dip. 
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"Living on the east coast of Australia, it is well worth the stop at sunset to see this - the beach is a bit grey - but to our surprises in January people were swimming.  Freezing cold water. But each to their own."
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"Best beach in San Francisco, located in great location. Best views towards the GG Bridge, nice for a walk or to relax for a while after a hike along the coast. "
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,This beach is enjoyed by locals and tourists alike. Be prepared to go early or park far away and hike in. 
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,Passed through this beach on my hike from lands end to Golden gate. It was quite empty and beautiful. Just a few dogs and fishermen.
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,Enjoyed watching the surfer's who went to dark and then someone had a bon fire on the beach. It is a beautiful beach!  Watching the Hunter's moon sink into the ocean was amazing. 
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"Good view of the bridge from here , but the closer you get the more old man flesh you start to see, not surprising that those who choose to go without clo#ths are men on there own and let me say that if I was build that small I wouldn't want to show it off. I would urge caution"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,This never crowded beach is a little known delight. The views of the Golden Gate give you a whole new prospective. The view at sea level looking up at it from the seaward side as the ships sailing into the bay do.  Check out the WWII bunkers. This is on my SF free fun stops. no
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"We really enjoyed seeing the sun set from here, You get a really good view of the bridge and the city.  It does get cold in the evening so make sure you bring clothes to wrap up in. It's also a nudist beach I didn't realise until we were there - not that it bothered us. It does"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"Came on a Thursday 8am early Oct.  I was the only tourist, locals on each end either with their dogs or fishing.  Beautiful pristine beach, couldn't believe it was a city beach.  Amazing view of the Golden Gate Bridge..highly recommended.  What a beautiful retreat from the city."
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,"Visited from the UK and met up with friends from San Franscisco. They took us to this lovely neighbourhood beach, near to where they live, and it was a perfect way to spend an afternoon.  Sitting on the sand with a view of the Golden Gate Bridge was a great introduction to the"
San Francisco,Baker Beach,944,Beaches,"Mile-long Baker Beach lies at the foot of rugged serpentine cliffs west of the Golden Gate. Large waves, undertow and rip currents make the beach unsafe for swimming, but it provides panoramic views of the Golden Gate Bridge, Marin Headlands and...",4.5,"1504 Pershing Dr, San Francisco, CA 94129-3306",,,Pristine (from what I saw) beach with a great view of the Golden Gate bridge! Not too crowded at all when I was there in the evening. Would have loved to go and gotten in the water there but didn't have time.
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","These tiled steps are an amazing sight to see. The steps themselves are colorful and interesting. But from the bottom looking up, as a collection, they are beautiful. And from the top, looking down, it's one of the best views in San Francisco.  If you're familiar with the TV"
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","These tiled steps are an amazing sight to see. The steps themselves are colorful and interesting. But from the bottom looking up, as a collection, they are beautiful. And from the top, looking down, it's one of the best views in San Francisco.  If you're familiar with the TV"
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","These are beautiful steps, all the way up to a hilltop with 360 deg. views, except in the summer when the fog rolls in and you can't see anything. It's still a lovely walk, close to 19th Ave. in the Sunset."
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","I was the only person here.  It's off the beaten path, and you'll take many steps.  If you keep walking around the neighborhood at the top you'll see a summit where you can get even better views.  I took public transit here from down town and it's uphill the whole way.  Being"
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","I enjoy these ""urban  hikes"", but our pre-teens could not understand why we were climbing up just to climb up. Took bus to about 3 blocks away on west side, then a different bus about 2 blocks NE to travel back (hiking up to Grand View Park in between, no reason not to hit this"
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","I have kids of all ages ranging from 3 to 21 and they all enjoyed this stop on our family tour. They enjoyed taking photos on the stairs and said it was a great stop. Parking is not super easy as many streets near there say no parking, but we found a spot close non the less. If"
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","Wasn't easy to find by the Uber driver, and if you don't already know it's there you're not likely to either.The stair risers are small, incomplete mosaics, which, when viewed from the bottom, complete a large delicate image."
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM",This is a beautiful sight but it's a waste. People are walking up and down the stairs but it's difficult to take pictures and really absorb the beauty. 
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","We stopped for a photo in front of the steps. Very colorful steps, very wide. We didn’t climb them. Nice."
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM",Pretty place to visit and enjoy the view. Beautiful mosaic stairs surrounded by wonderful plants . No restrooms around and lots of signs to be careful with  valuable things left in the car. Recommend it.
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM",Free and great fun walking these stairs and taking pictures. Surrounded by beautiful botanical garden even beautiful in January. 
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","Very original site but be aware of car theft ! In fact, every where in SF or LA. Our car rental agent didn't worn us ! "
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","I was leary about going to visit, but I was pleasantly surprise once I arrived.  It was beautiful looking at each step and once you arrived at the top, the view of the city is lovely.  There was plenty of free parking, but the neighborhood did post signs warning us that there"
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM",We came across the 16 Avenue Tiled Steps while wandering around the area.  What a great part of this residential community.  Worth a visit.
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM",although there are works going on in the area when we went its still nice the plants by the stairs are beautiful . The tiles are nicely designed .
San Francisco,16 Avenue Tiled Steps,640,Points of Interest & Landmarks,16th AVENUE TILED STEPS IS LOCATED IN A RESIDENTIAL NEIGHBORHOOD Public Transportation Greatly Encouraged REMOVE VALUABLES from Car - DAYTIME CAR BURGLARS !!! No Public Restrooms No Tour Buses or Vans Allowed MTA Signage Posted Please Do Not Block...,4.5,"16th Ave Just West Of Grand View Park, San Francisco, CA",,"Hours
Sun
10:00 AM - 5:00 PM
Mon - Sat
9:30 AM - 5:00 PM","How inviting is this when traveling through the city.  It starts with water, earth and then the heavens as you reach to the top.  Also as you rise the stairs, the vistas get increasingly more spectacular."
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"Grab some food, boba, and make your way to Mission Dolores Park and take in the view of SF! A great place to just sit, relax, and enjoy!"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"Grab some food, boba, and make your way to Mission Dolores Park and take in the view of SF! A great place to just sit, relax, and enjoy!"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"Grab some food, boba, and make your way to Mission Dolores Park and take in the view of SF! A great place to just sit, relax, and enjoy!"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"I went to this park with friends who live in the area. We walked up to the topside of the park which just seemed like a normal park. Then I turned around to face the bay. What a gorgeous view. If you are in the area, stop there for a great view of the skyline. Most people in the"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"On a sunny San Francisco day you might want to check Mission Delores Park at 18th St and Delores St.  This is a gathering spot for locals on a typical sunny SF day.  Rolling green grass, childrens play structure, tennis courts and genuine laziness.  Bring a sandwich, sit back"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"Coming down from Castro St we saw this beautiful park. It was packed, lot of people sitting in the grass"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"Got a quick picnic lunch and took it to the top near the statue to eat and see the view. The day was perfect, cool yet sunny. Weekends are extremely busy. There is a nice children's play area. Lots of people walking their dogs or just chillin on the grass."
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"This is a perfect urban park, absolutely full of people especially on weekends.  Good place for a picnic and on a sunny day, everyone is out catching rays.  Plus the tennis courts.  Some attractive houses around."
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"Located on Dolores Street at 19th Street in the colorful Mission District, it is a nice little hilly park offering a very nice view of downtown San Francisco. It includes a children‘s playground and tennis courts. It would have been nicer with more threes but it is ideal for"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,"There are many nice viewpoints in San Francisco, from higher Streets to Coit Tower to parks in the central and eastern sections of town. This one beats them all in my opinion. Huge place, friendly atmosphere and the best views towards downtown. Good transport options and places"
San Francisco,Mission Dolores Park,874,Parks,"One of the city's most popular park located between the Mission District and the Castro/Noe Valley neighborhoods. On sunny afternoons people flock to the park to play, picnic, lounge, walk their dogs, and enjoy spectacular views of the city's...",4.5,"Dolores Street, San Francisco, CA 94110",,,This is by far my favorite park in the entire city. You get to see all kinds of eclectic personalities of people that SF is known for. It's a very chill place where people just do their own thing and no one is bothered for it. Great place to people-watch and enjoy a nice view of
