Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","One of the oldest concert halls in town, but without a doubt the best sound.  I believe more artists request this theater than almost anyplace else in California.  Not a bad seat in the house!"
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM",We have been to the Lobero  on a few occasions. The most recent was last week-end for the Santa Barbara Comedy Festival. The theater is beautiful. The seats are comfortable and there isn't a bad seat in the house. We paid for VIP which sat us in row 4 but really shouldn't have
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","What a beautiful facility and what a central location. The history of the theater goes back to the Late 1800's I am speaking to the theatre itself. The performers and performances speak for themselves, as the quality is top notch. The Theatre hs been updated and rebuilt to its"
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","Gorgeous historic music theater - sound is great, the ambiance luxurious and Spanish.... love it for our Jazz Concerts, dance performances and the like."
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","A smaller venue, where every seat is good. Wonderful for smaller scale performances when you want to feel a part of the production."
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","This is a very pretty theatre. Good acoustics. My life being what it is, attended a political event here. Oh well...  "
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","Historic 600 seat theater, remodeled this summer. Nothing like it anywhere I have seen. All types of events. #1 SB spot to experience   an event like it is being held in your own home"
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","Beautiful place. Just the right size, comfortable, good sound. If they build it they will come. But you need to let people know what is playing. We just happen to come a cross a small blurb on the musicians web site. "
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","The Tuesday CAMA concerts are amazing, they have had Lang-Lang and many other stellar classical performers. I have seen several Beethoven piano concertos performed there. Really good acoustics and caring people"
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM",Long ago I saw Donavan here. That is the kind of show you want to see. Legends and all intimate seating. A wonderful theater. 
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","It was great to see a show in this location, but even better that it is, apparently, one of the oldest continuously operating theatres in California.  The theatre is beautiful and right in the heart of downtown Santa Barbara, so very convenient."
Santa Barbara,Lobero Theatre,53,Theaters,"Originally founded in 1873 and rebuilt in 1924, the Lobero Theatre is recognized as one of Santa Barbara's architectural jewels and a State and City landmark. It is the home stage to most of the major performing arts groups in Santa Barbara. The...",4.5,"33 E Canon Perdido St, Santa Barbara, CA 93101-2246",NA,"Hours
Mon - Fri
10:00 AM - 5:00 PM
Sat
12:00 PM - 5:00 PM","When in Santa Barbara, look for events in this wonderful venue. It has 900 seats so performances are intimate and a bit pricey. This is a wonderful historic venue with great acoustics and just right for all occasions. "
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,You'll find the Chumash Painted Cave off Hwy 154 about 6 miles north of the 101 frwy in Santa Barbara. Painted cave road is very narrow and all up hill. It's easy fo find but parking is a brute. One or two spaces at the cave and one or two spaces just south about 30ft. The
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"It’s a breathtaking drive.  Once you turn onto Painted Cave Road the road is often winding and narrow.  From the outside of the iron grates that were erected to protect the paintings, the small cave is underwhelming.  The walking path to the cave is short w a slight elevation"
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,Twisted narrow road will take you to steel gate in the rock. The paintings are visible through the gate. They are not lit and might be kind of the dark.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,This is a place you have to work at to find.  Up a narrow road and then park at the side of the road.  After a small hike you get to the cave and it's closed!  At least it was closed when we were there on a cool November day.  You can see in and see at least some of the
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"This little hidden jewel is far off the hwy, up a windy road, but worth the trip to see it.  No place for parking, you have to pull off the road in a clear area, walk down to the cave to be able to see it.  Once there you have a slot to be able to stick your camera through to"
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,I've been driving by Painted Cave Road for close to 50 years.  The wife and I finally took the road and stopped to see the cave.  The paintings in the cave are amazing!  This entire detour off Highway 154 can be done in 30 minutes.  Those 30 minutes are well the time.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"Well it's a tiny cave, but this is an important piece of Chumash Indian history. It's directly on the road and easy to visit. Nothing else to see or do at this location but this would be an activity to do while in the neighborhood for a visit to Knapp's Castle (its trailhead is"
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,The cave paintings were interesting; but there is not much else to see and do in this park.  There are other interesting things to do in the area such as Knapp Castle so if you combine these with the caves it is worth the drive.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,Great site.  The paintings have been preserved by a less than cool iron grating but it does the job of keeping the crazies away from the art.  Nice day trip and you can combine with a lunch trip to Cold Springs Tavern.  Limited parking and mobility.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,Worth it. Paintings of undetermined age. Glad they are protecting the site. Right next to the road. Go when the fog has lifted for some great scenic views.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"While the road is narrow and we gripped our seats the last 2 miles, getting up close to original Indian art in its true location was worth it. We followed it by a trip to the SB mission and learned even more about this tribe.  *Not a place for small children that want to run"
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"Long windy one way road, leading to a small, less than impressive cave, locked with a metal gate, that has only a small window to see the painting. Very limited parking, for 1 maybe 2 cars."
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"We enjoyed the gorgeous views as we made our way up and down the mountain.  Unlike some of the other reviews, we did not find the drive frightening.  Everyone has different tolerance levels.  The historic cave paintings were beautiful. We thought this attraction was awesome."
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"Ridiculous and potentially dangerous road to get to...what? Sorry, but this a contrived historical site. It's true some Indian tribes were / are known for their historical art, cave paintings, pottery etc. The Chumash were not. They sparsely populated Ventura and Santa Barbara"
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,We all absolutely loved visiting this historical site. The drive up and down the mountain is exhilarating! At one point we were up in the clouds and felt a clear temperature change. This is absolutely worth the drive. Other reviewers knocking this down because of the drive
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,The road is truly a scary experience.  Only room for one vehicle and few places where people can get by.  We had several close calls with vehicles coming down where we were fortunate to find places to squeeze by.  The hills are steep.  One wrong turn = quick death.  We saw the
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,There is a single very narrow road branching off from 254 in the Ynez valley leading out of Santa Barbara. The road is extremely windy with many hairpin and blind loops. There are walls of rocks in many places and the elevation is remarkably steep. If your vehicle does not
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,The Chumash Native Americans were well known for their art.  Lamentably this has not always been appreciated but the remarkable polychrome art of Painted Cave is somehitng all can appreciate and care for.  Our cultural heritage is of irreplaceable value.  This is a place to
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"I would like to say that I enjoyed this park, but the road is so narrow that there is really only room for one car going up or down and not a lot of room to move over if a car is coming down. I would have liked to see the caves, but I the narrow and winding road was too much."
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,It's not work risking your life. It's a one vehicle road. Winding. Blind curves. No parking at the site. Would not recommend anyone to visit this site.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"The painted cave is the chief attraction of this teeny weeny state park. The paintings are vivid, surprisingly so, and kept behind bars so modern mouth-breathers don’t add new graffiti to the ancient Chumash graffiti. Also, of note, Tom Clancy’s house (formerly Joe Cocker’s) is"
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,I am so glad these paintings are being protected for everyone's enjoyment. Parking is limited to two or three spots depending on the size of the vehicles. There is a short stairway to the caves. Good for all ages. 
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,Take the time to explore the Chumash Painted Cave State Historic site.  It offers a look into the history of the Chumash Indians that once occupied the area and left some of their art work behind.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,How often do you get to see native America cave paintings? Off the beaten track and (sadly) enclosed behind a protective fence. Nonetheless they are really cool and you will not find a lot of tourists here.
Santa Barbara,Chumash Painted Cave State Historic Park,64,Caverns & Caves,,4.5,"Painted Caves Road, Santa Barbara, CA",NA,,"The road up to the cave is narrow, steep and winding and a lot of fun to drive. There's only a pull off large enough for one or two cars at the site. The opening to the cave is blocked by an iron gate but it has holes large enough to take pictures through. I found it sad that"
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"Unique wine tasting experience run by a resident alien from Australia.  We had a great time and the Area 51 memorabilia was fun to explore.  You will have an out of this world experience here, from what we saw......or did we see really see it?"
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,Wines were average and the “pilot” more interested in the movie on the big screen than on sharing the story of the winery.  Nothing memorable here.
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"Who doesn't like wines named using alien references?  Our Uber driver Markus told us we needed to go here are see Martin, so we did!  We had a great time and enjoyed some really good wines."
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,This was a stop on The Urban Wine Trail card.  Really enjoyed the wine and Tony was very informative.   
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"A great little wine tasting gem in the heat of Santa Barbara.  We tried 5 wonderful wines and got to learn about each one. Super casual, down to earth and nice to try something quirky.  Martin was so inviting. Loved it!  Walked away with some great bottles. Thank you "
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,Cute little spot! We ordered 2 individual glasses rather than the tastings since I only like white wine and they don’t have a white only tasting (although I overheard a guy next to me that they were able to accommodate and give him a second tasting of a wine he liked rather than
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"Love this tasting room! The wines are quite decent and the names of the wines are just pure fun! Very enjoyable tasting experience, love the guys here do not take themselves too serious. Highly recommend to get yourself lost in an alien world."
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,We spent an afternoon doing a walking wine tour. Area 51 was our favorite stop. The employees were very friendly and down to earth. They were knowledgeable and did not rush us like some of the others. The wine was delicious and reasonably priced. 
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,My husband wanted to go to this Winery basically because of the name! Cozy little winery not far from the Wharf. Excellent wines and fun accessories to but with Area 5.1 on them. 
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"My husband and I took some time away from the family events to spend some quality time together at this establishment. The service was good, cheese plate excellent, the wine reasonably priced and pretty good. We each tasted and decided to purchase 2 bottles. We were"
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,Stopped in here during our urban wine trail tour of SB.  Good wines and a friendly and engaging staff with a laidback vibe. 
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"They've chosen a sci-fi theme at Area 5.1 winery in the Funk zone which is fine by us.  The wine was actually quite good.  We got there right at closing and the girl serving us didn't make us feel rushed at all, so that was above and beyond."
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"We loved spending an afternoon in ""Funk Town"".  The winery tasting rooms are so much fun.  We loved Area 5.1!  Great wine tasting experience.  If you like varitials, you will be so happy!  Affordable and Fun"
Santa Barbara,Area 5.1 Winery,15,Wineries & Vineyards,,4.5,"137 Anacapa St Unit B, Santa Barbara, CA 93101-1848",NA,,"Unpretentious bartenders and funky decor. All wines were good but the red blends were my favorite. At $12 for 5 wines, you can't beat it!"
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",Gave me a good idea of the brief history of this beautiful city. Good signage and clearly organized.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","Not to be missed. Everything about Santa Barbara in the early days, including period pieces, dresses from the 19th century to an exhibit of art and photos by a cowboy and artist from the 20th century. Also a trustees exhibit. "
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",This delightful museum will amaze you with its variety of noteworthy exhibits of historical arttifacts.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","We had a short period of time. Allow more time to read. The gallery of drawing was quite unique. The history included the Chumash Indians, Mexican, and Chinese influences. There were some unique dresses from the earlier years. Discussion of the Santa Barbara Mission and the"
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",A great collection! Through all of it we learned a good deal about the history of Santa Barbara. We loved the variety of the Trusted Treasures and the “haunted mirrors”. Great exhibit of clothing of the Women of the West. New knowledge about artist Ed Borein and a great display
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","This small museum in a lovely building with a charming courtyard deserves to have more visitors - there were only five other people there at the same time as we were.  The current exhibitions are on women's costume through the ages, paintings, drawings, etchings of the old west"
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",We went here for a wedding. The venue is exceptional! Parking was the only thing that was very bad. The gravel where the reception was was really hard on your feet. Very dusty.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","We had a great time in this little museum which even had senior citizen discount, so that was a lotta fun for $5.  The best part really is their permanent exhibit which teaches you about the history of Santa Barbara with arifacts from the original families.  It was like going"
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",The Boss & I like the smaller museums. As they do not overwhelm one and usually are more friendly to folks.   This fine establishment is a classic example of what I say above. In that is huge in scape about the historical data and impact on the Santa Barbara area. Plus it is
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",What a wonderful place to see historical artifacts and learn about the area.  The current display on the Japanese internment camps in the area was sobering.  Such a sad part of our US history.   
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",See how Santa Barbara became Santa Barbara in this lovely museum.  It’s FREE (altho a donation would be nice).  It’s fun.  It’s family friendly.  And it’s centrally located near State Street downtown.  Combine with a stroll around the nearby Presidio site where the town began. 
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",Not too big in size but huge in historical data and impact of the Santa Barbara area. Extremely well laid out and very informative in detail. The saddle exhibition show was amazing! Enjoy.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",This small museum gives a great picture of the history of the area.  The various presentations are very well done.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",We went to see the Saint Barbara as recommended by our docent while on Casa Del Herrero tour and were happy to stumble on the In the Saddle exhibition. We thoroughly enjoyed the Ed Borein permanent exhibit. This visit to Santa Barbara Historical Museum was a springboard for
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",This museum offers much to enjoy.  The Western art is superb.  The vast collection of saddles is very interesting.  There are also many other artifacts related to the history of Santa Barbara.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",We visited the museum on a Saturday and it was not busy. The museum is small but very interesting. Can spend 45 min to 2 hours. The museum consist of three large rooms.   The day we visited they had a large collection of horse saddles and very interesting info about all of them.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",This museum is packed with fascinating tidbits of Santa Barbara history. There are currently two special exhibits that are definitely worth the trip: saddles and western themed art. 
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM",Visit the museum (free) Saddles exhibition until august 2017 for brilliant insight into life of vaqueros (cowboys &ranching)  Saddles are superb.  Permanent expo of history of Santa Barbara too - well worth the trip and a lovely part of town.
Santa Barbara,Santa Barbara Historical Museum,60,History Museums,"The Santa Barbara Historical Museum is located in the heart of downtown Santa Barbara just two blocks off of State Street. Our galleries may be modest in size, but they are packed with history! Santa Barbara's 450 years of history are evident in...",4.5,"136 E de La Guerra St, Santa Barbara, CA 93101-2205",NA,"Hours
Sun
12:00 PM - 5:00 PM
Tue - Sat
10:00 AM - 5:00 PM","I found this place to be beautiful, interesting, friendly, free (donations accepted) and extremely well done! The only reason it didn't get an excellent rating from me is that some of the buildings on the outside of the museum were not open and I REALLY wanted to see inside, and"
