Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Decent pier. Good food trucks and fruit stands were there. Parking was easy to find. Beach was beautiful. Will Come Back after the pandemic. Seemed like a lot of homeless people were hanging around.
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Awesome! Had a great night staff was busy. But still very accommodating. Very busy due to it being Valentines Day.
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Enjoyable area as always, and it is fun to see a lot of folks out and about and having a good time in spite of the lock down, sad in some part as many of the shops and eateries have closed down and Santa Monica itself was ravaged from the riots; return to humanity with families"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Quite a few homeless and people selling weed related stuff but fun otherwise. Good food, good views, and nice beaches."
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Fun pier with some good places to eat lunch. Very busy, as you would expect, but lots of fun small shops to buy tourist stuff at. A bit pricey... (The trip was made in Oct 2019, not 2020.)"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,This was one of our first stops. To get out of the room during the lockdown. I’m not biased but I must admit it was cleaner than Coney Island. And I’m team New York City all day. We spent an hour on the pier then stayed on the beach for the remaining day. There were a lot of
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"This large historic pier is a lot of fun to visit.  There are restaurants, concession stands and small shops. There is even a small amusement park on the pier, although it was closed during our visit.  The view of the Pacific Ocean and the beach and coastline was wonderful!"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,However the programming for the wheel was offensive to specific handicap personal. A request by city hall.
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"I love the festive atmosphere. Super touristy, but that's kind of the point. Great view from the end. Only down side is the strong pot smell everywhere. Gave one person in our party a bad headache, so if you're susceptible to that you might want to go on a breezy day. :)"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Visiting Los Angeles was not intended, but due to cv19 testing changes in Hawaii I had to stay here for a few days.  California was in lock down so most activities were shut down.  Well the Santa Monica pier is not totally shut down.  We parked in a mall parking lot a few blocks"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"I've seen this place in a variety of movies quite often. I was in town and decided to visit. All of the rides were closed of course due to COVID. The restaurants were open. We tried Pier Burger. It was just ok, nothing to rave about. The Pier was extremely crowded on Christmas"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"The Santa Monica Pier is a popular landmark, I think that is because it is the end of route 66, it is a nice place to have some fun, gaze at the beautiful ocean, catch a fish, and/or get a ride in the popular Pacific Park amusement park. I can’t understand why everyone says that"
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,I can't see any reason to make this a stop on your vacation list. If you're there then walk to the end of it and enjoy watching the people. Doesn't overpriced restaurant at the very end which is absolutely hideous. They have a few rides for the kids but that takes all over 15
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,What a great place to get away for the day.  If you want to enjoy LA in it's natural setting Santa Monica Pier is the place to do it.   They filmed so many times here you are guaranteed to remember it from something you've seen.
Santa Monica,Santa Monica Pier,18917,"Points of Interest & Landmarks, Historic","This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Its a nice place to go an take a look of the beach. There is some places to get something to eat they seem good,  I havent eat there myself but the majority of the places seemed packed."
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"A wonderful place close to the city, for people who love wild and sport. You have to go! Love this place"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,dodge thizz  It is truly remarkable how spectacular these lands are I could understand why so many people fought for it
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,This is a must see  in Santa Monica and definitely the best hike in this area. Been three times and still want to visit more. Stunning views as far as the eye can see.
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"We drove through the mountains on our way to Malibu. This was one of the highlights. The scenery was just beautiful, the sun beaming down on the mountains was absolutely picturesque. We had a convertible so we were able to experience them better. Stopped a couple of times to"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,The beautiful mountains really highlight this impressive [art of southern California!  They are hard to miss
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Everyone should take a few hikes up in these mountains, the views are incredible and there are many!"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"It is amazing how you quickly one can leave busy and noisy LA behind - and getting into Santa Monica Mountains is one of those ways.  Variety of different level of hikes, most of them offering great views to the Pacific Ocean. Parking is usually not a problem at all. Highly"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Our two hour hike was filled with great views from the mountains, to the city and the ocean.  The vistas were grand!  The terrain was slightly uphill on the way in and we chose the sloping hills for a little challenge on the way back. Great walk for all levels. Loved all the"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"First time out to Cali,great trails,great sights.Easy parking and access for first time users.!!!!!!!!!!!!!!!!!"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,Being from Florida I really enjoyed hiking there. Great place for a morning work out. Very well maintained!
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"The Santa Monica Mountains are just beautiful.  Looking at them just a wow factor.  We could see them every morning, from the hotel and beach."
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"The Getty View Trail is a favourite. Easy for most, could be a bit challenging for others. Great views!"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,Excellent hiking trails and beauty in nature and quiet serenity to soothe your soul.  Enjoy getting into the mountains and finding waterfalls :)
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Always great to see a mountain vista and traverse mountain roads en route to the sea, or stop along the way to discover trails and local flora. Quintessential LA."
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"I love hiking and taught my son, as a solo parent, how to hike which as a young boy helped work off a lot of his angst and for me? A lot of my nerves. There are so many areas within the Santa Monica Mountains to see while you're driving or to take the time to picnic or hike with"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,hiking this visually amazing place was the highlight of my trip. Seeing the seals from the top of the mountain was the best memory.
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"These mountains are breathtakingly beautiful! There are so many car pull offs along the road that you have no reason not to stop. There are numerous hiking trails, most are easy to navigate and some are a little moderate. Great picture opportunities everywhere you look."
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Incredibly beautiful! A very nice change of scenery from the concrete of the city, the beach and loads of traffic. Although not as high as most mountains, the gorgeous thing is they are so very close to the water."
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,Such lovely views as you explore the region. Lots of traffic even during the week - good thing we weren't in a hurry. Parking was limited at some trailheads.
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Beautiful vista's rivalling my memories of the Alps, Santa Monica Mountains end of the Route 66 trail for us.  Walked the dogs thru them as a pet friendly location then had a picnic. Part of the foothills of the Rockies"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Our group hikes weekly in these beautiful, yet nearby mountains. Thanks to all who obey the rules and keep trash and graffiti out. We enjoy the fresh air and many plants and occasional sightings of special birds, rabbits, and lizards. Because the paths are connected, one can do"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,We drove through the mountains to enjoy the view of the ocean and area.  The drive was very leisurely despite what one thinks about the fast pace in California.  Many place available to stop and enjoy nature.
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,Been to Santa Monica mountains 2 times while we were driving back and forwards to Chatsworth and further inner places. Nice change from the flat beach geography.
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"A very nice change of scenery from the concrete of the city, the beach and loads of traffic. Although not as high as other mountain ranges in the country, the neat thing is they are so very close to the city and they are abundant. Great views with canyons galore, rock"
Santa Monica,Santa Monica Mountains,284,"Mountains, National Parks",Part of the National Recreation Area.,4.5,"Santa Monica, CA",NA,,"Nice uphill terrain, very dusty. so don't bring your good sneekers. bring water and a good hat. it is a lot more fun going down the trails than up."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Decent high end mall with some nice food options also such as Cheesecake Factory, however the selection of shops is not the wide unless you want to go to department stores such as Nordstrom."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",Great mall with tons of shops and cool restaurants. Highly recommend checking this place out. Super close to the pier and 3rd street so it's very central.
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","This is such a cool and busy place.  It's definitely worth checking out to stroll, people watch, and visit."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Great place to stroll, wash your feet in the ocean, enjoy the beautiful sunset and have an icecream or cocktail in the bars on the sandy beach."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Jsut away from the front of Santa Monica the Place is a cool and interesting place to visit and shop, you can grab a drink and people watch as well."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Santa Monica is perfectly located near the beach and the  3rd street promenade. There are interesting special shops, cafe and the usual suspects you find in pretty much every mall in the US. This is quite nice I have to say."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",We can find all kinds of stores here suiting all budgets. From luxury stores like Bloomingdales to the budget friendly Uni-clo (which had a very good collection and there were a lot of items in the Red sale :-) ). The best part is its proximity from third street promenade and
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Perhaps not as interesting as strolling up the 3rd Street Promenade but if you're into retail therapy you'll enjoy this modern mall. It's well laid-out, clean and has a good mixture of stores, including some interesting eateries. Try True Food Kitchen in particular."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",This is a nice place to park and start a day in Santa Monica especially if you want to shop. This location leads you straight into the 3rd Street Promenade or directly to the Santa Monica Pier.
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Nice, pleasurable and friendly mall.  Many stores from high-ends like Nordstrom, Bloomingdales, to the normal retailers such as Uniqlo and the works.  Delicious places to eat especially if you are in a hurry, the food court offers a no frills no fuss and easy going environment"
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",This place caters for all rich and poor there is such a diversity and some great eateries they had a great live band when we turned up as well
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",This is a vast improvement (though still evolving) from the former mall here - there’s something here for most & easy to get in & out quickly
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Street walking and shopping.  No cars, just you walking the street shopping.  Great variety of stores.  Artists singing/dancing for tips in street-no pressure to leave money.  Very relaxed and comfortable."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","While out strolling with small children, we went into the Disney Store which was magical if pricey. However, I got tired of following little feet up and down and around, so found a vacant garden chair in the central open area on the ground floor of the mall, where I plopped"
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Palm tree lined upscale out door mall. Safe and pleasant walk with many retail/restaurant options in clean environment. Close to the peer, Venice beach and Santa Monica beach."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",There is such a variety of shops and dining options. Typically the service in the various shops was good the prices were quite expensive but not surprising for the area. The outdoor set up is beautiful on a sunny day.
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",A variety of shops and places to grab something to eat! A good place to visit after visiting Santa Monica pier and beach.
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","This mall use to be real cool, although a majority of the shops are still there, a lot have left as well. Half of the dining terrace on the third floor is abandoned with many of the restaurants gone, but there are still some nice choices available like Sonoma and The Cheesecake"
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","A nice lil stroll after visiting the Santa Monica Pier, do a little shopping, get a bite to eat and stroll through the city.  Very nice place to visit, I am not much into shopping except for souveniers, but we did manage to spend a few hours at Forever 21.  My granddaughter and"
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",On the top level there is a good court with a variety of food options and a playground for the kids! Great place to eat on a budget and wear the kids out too!
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",Wish we had have found this place sooner.  A great shopping mall with lots of food options.  Very clean and lots of people wandering through on the summer evening.
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","Another place to visit while in Santa Monica. This is a kind of ""open"" shopping mall, small to medium size. Nothing in particular to detail, but the top floor is a very nice food court, especially if you go at sunset. No more to add."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","We loved this shopping mall! Tons of great stores and restaurants, clean and kept up very well. There were great views from the top level, and the kids loved playing in the play area in the food court."
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM",Really loved the look of this mall. This shopping area has mainly high end stores like Bloomingdales and designer boutiques so if you are on a budget you will be hard pressed to find cheap prices here. Nevertheless I found it to be an enjoyable shopping experience and would
Santa Monica,Santa Monica Place,324,Shopping Malls,"Urban. Beach Chic. This is Santa Monica Place. A LEED Gold certified shopping and dining retail resort destination. Designed to reflect the trend-setting fashion appeal of Santa Monica, this one-of-a-kind world-famous city by the beach serves up...",4,"395 Santa Monica Pl, Santa Monica, CA 90401-2372",NA,"Hours
Sun
11:00 AM - 8:00 PM
Mon - Sat
10:00 AM - 9:00 PM","There are a lot of shopping opportunities. Not only in the mall, also in the 3rd Street nearby. A lot of international and big brands are represented."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,"This is where the old Route 66 finished up. Now a welcoming sign for Santa Monica Pier and amusement arcade, the sign is a much photographed, icon in itself. You look at it and say ""I'm Here!""."
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,It is located on the Ocean avenue at the Santa Monica pier. It is landmark sign and a great photo stop. There is a long walk from this place till the end of the pier. We stopped here for pictures and then walked along the pier. The place was busy with people and vehicles.
Santa Monica,Santa Monica Yacht Harbor Sign,280,Points of Interest & Landmarks,,4,"Ocean & Colorado Ave, Santa Monica, CA",NA,,being in los angeles we have to come to this place and walk the pier of santa monica and buy a t-shirt of route 66
