Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Napa,Caldwell Vineyard,75,Wineries & Vineyards,"Owner John Caldwell (JFC) is known by many names but here in legendary Napa Valley, he’s a legend all his own. Over the last 40 years John has built Caldwell Vineyard into what is arguably one of the greatest and most unique wine estates in the...",5,"169 Kreuzer Ln, Napa, CA 94559-3604",Suggested Duration:1-2 hours,"Hours
Sun - Sat
10:00 AM - 4:00 PM","This was one of our best visits in the valley. We've been to Napa about 10 times (would be more if we lived closer). John Caldwell greeted us in a cave for a sitdown tasting and talk. Great history, great wine, great spread of cheese, etc.  $65 per person and WELL worth it!"
Napa,Caldwell Vineyard,75,Wineries & Vineyards,"Owner John Caldwell (JFC) is known by many names but here in legendary Napa Valley, he’s a legend all his own. Over the last 40 years John has built Caldwell Vineyard into what is arguably one of the greatest and most unique wine estates in the...",5,"169 Kreuzer Ln, Napa, CA 94559-3604",Suggested Duration:1-2 hours,"Hours
Sun - Sat
10:00 AM - 4:00 PM","The cave is immaculate and the experience was such that not only did I buy wine there, I joined their SOS program because I wanted to be guaranteed I could get their Cab Fanc.  If you haven't been, find a way to get in!"
Napa,Caldwell Vineyard,75,Wineries & Vineyards,"Owner John Caldwell (JFC) is known by many names but here in legendary Napa Valley, he’s a legend all his own. Over the last 40 years John has built Caldwell Vineyard into what is arguably one of the greatest and most unique wine estates in the...",5,"169 Kreuzer Ln, Napa, CA 94559-3604",Suggested Duration:1-2 hours,"Hours
Sun - Sat
10:00 AM - 4:00 PM","We had the pleasure of staying at the guest cottage at Caldwell Winery.  It was charming, warm, comfortable and exquisitely decorated.  We enjoyed getting to know Joy Caldwell who has a knack for style and is a fabulous hostess.    Our tour of the winery was outstanding.  Brian"
Napa,Caldwell Vineyard,75,Wineries & Vineyards,"Owner John Caldwell (JFC) is known by many names but here in legendary Napa Valley, he’s a legend all his own. Over the last 40 years John has built Caldwell Vineyard into what is arguably one of the greatest and most unique wine estates in the...",5,"169 Kreuzer Ln, Napa, CA 94559-3604",Suggested Duration:1-2 hours,"Hours
Sun - Sat
10:00 AM - 4:00 PM","Upon arrival, Brian met us, had pictures with us, took us on a tour of the winery and then entertained us with stories of John Caldwell's youthful adventures while we enjoyed the tasting to include cold plates of lite bites.  We all had such a delightful time with some of us"
Napa,Caldwell Vineyard,75,Wineries & Vineyards,"Owner John Caldwell (JFC) is known by many names but here in legendary Napa Valley, he’s a legend all his own. Over the last 40 years John has built Caldwell Vineyard into what is arguably one of the greatest and most unique wine estates in the...",5,"169 Kreuzer Ln, Napa, CA 94559-3604",Suggested Duration:1-2 hours,"Hours
Sun - Sat
10:00 AM - 4:00 PM",An incredible winery with fantastic hosts.  It is rare to have an opportunity to sit down and taste wines with the owner and the vineyard's cooper.  The two hour tasting flew by as we were all having a great time.  My wife and I found the Caldwell wines to be some of our
Napa,Caldwell Vineyard,75,Wineries & Vineyards,"Owner John Caldwell (JFC) is known by many names but here in legendary Napa Valley, he’s a legend all his own. Over the last 40 years John has built Caldwell Vineyard into what is arguably one of the greatest and most unique wine estates in the...",5,"169 Kreuzer Ln, Napa, CA 94559-3604",Suggested Duration:1-2 hours,"Hours
Sun - Sat
10:00 AM - 4:00 PM","What a treat to visit Caldwell Winery and taste wines with JFC. John Caldwell is a legend and what a pleasure to taste his divine wines in his wine cave listening to his amazing stories. Whether the stories were true or not, he was witty, entertaining, and the perfect host for"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Old school vineyard experience- loved the service, the wine and the special attention to beginners. If you are around Napa, consider dropping here for a wine tasting and you will not regret. The place will leave you spell bound."
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Stunning, intimate cottage nestled within an oasis of trees, vines and courtyards.  The home welcomes you in to sit, sip and savor. The staff is nothing short of phenomenal - - warm, knowledgeable and genuinely gracious. Jenna's depth of knowledge and fabulous hospitality was"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","We instantly fell in love with this place and its charm. The architecture of the house, the trees, the moat covered in vines and the terrace, so many different beautiful elements. Gives you the feel of an old place, like something in the hills of France. The staff was absolutely"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Whetstone Cellars was recommended by another winery - and we were glad they did! It is by appointment only (per the signage), so I called them while still in their parking lot. Golden labrador,  Ace came out barking, to see who we were. I let him smell my hand and after a good"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Thank you Michelle, Ally and Ace for a delightful and delicious afternoon at the winery.    The property is gorgeous, the wines amazing delicious, and the atmosphere beyond top notch.  A great recommendation from Monica, the concierge at Silverado Resort and Spa.    We hope to"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Spent the most fantastic afternoon at Whetstone with Addy, Alli and Ace the dog.   Addy is a wonderful,  knowledgeable and charismatic lady who looked after us so well! The pinot noirs were delicious with beautiful fruity aromas. You can’t come to Napa without visiting here."
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","This place was amazing! Ace, the Labrador retriever, met us at our car, escorted us to the front door, where Alli warmly greeted us and we had an amazing experience. Very homey and not pretentious like the big box Napa wineries. Amazing Pinot Noir and would give two thumbs up."
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","I did my research, this was our first stop on our 3 day wine tour. The place was beautiful, Ali was super nice and very knowledgeable. All the wines we tasted were fantastic, bought a bottle of each (should have bought more) The Pinot Noir was my favorite. Can’t wait to return"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Whetstone is my Favorite Winery in Napa!  The wine is outstanding, the staff friendly and knowledgeable.  The atmosphere is beautiful and quaint.  A must do when visiting Napa!"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Enjoyed this winery with a neat patio and a cool dog, Ace.  Jess gave us great information on the wines offered.  Loved the Pinot Noirs and the rosemary almonds!  "
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Beautiful grounds, excellent wine, gorgeous Historical Building and personal, attentive and downright cool owners. Michelle and Jaime  Whetstone -rock this winery with big cutting edge bands such as Kaleo and Scars on 45 in private concert events. Tonight we see Hillstomp with a"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Today, we visited Whetstone for the first time as we were looking for a new Napa Valley tasting experience. The chateau that houses the tasting room is beautifully restore and worth seeing. The outside tasting area was very nice on this ideal day. We went for the $75 Pinot only"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM",Went to try the many types of wine in California  Whetstone has taken the guesswork out of California wines.  Enjoying the wine pairing and access to multiple regions wines makes a trip to Whetstone a must  
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","We really liked this place.  Its situated right off the street but it's really a beautiful lot.  The ladies there were very friendly and helpful, it was the perfect spot to site and relax for a while during our wine tasting adventure.  They offer some nice appetizer trays that"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Beautiful outdoor space to relax & enjoy a tasting. Service from staff was fantastic. Tasting menu included mostly Pinot Noir. If you enjoy Pinot Noir, it’s a great stop... don’t expect Cabernets here. "
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM",I went with my daughter and her fiance who are considering having their wedding in Napa Valley. The hostess presented us with a complimentary wine tasting and was very informative about what they had to offer. I can truly say that this is the only winery where I liked all of the
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Just had a wonderful tasting with Jess.  Beautiful building, wine and company.  The wines were amazing. Thank you"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","The first Friday each month in summer the winery hosts a relaxing, casual family style dinner of fried chicken, potato salad, Cole slaw & biscuits.  Of course wine is available for purchase!  Music plays in the background & tables are scattered on the lawn in front of the"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM",My daughter and I visited Whetsone -- after reading Fodor's Napa Wine book - it's starred as one of their recommendations.  This is a small winery with big wines.  The grounds are gorgeous and on this beautiful day we enjoyed our tasting outside under an enormous oak tree that
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM",My group of 8 had an AMAZING experience at this beautiful property! We were on a Wine Tour with A Limo Excursion and this was a selected place for us by Brian who was our tour guide. We were all really impressed by ALL of the wines. Our host (i am so sorry but I forgot her name
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","My boyfriend and I had a great time here! The castle and grounds are so pretty, it was a very beautiful area for a tasting. Ace, the yellow lab, was fun company and our host was very fun and knowledgeable. This is a great winery to visit for a unique, small, boutique experience."
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","Jamey Whetstone is a genius winemaker - everything we tasted was phenomenal. Plus, we had a great host, Addie, who walked us through all the wines, answered our random questions, and gave us background info on herself, Jamey, Michelle and the winery. The setting could not be"
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM","We enjoyed our visit to Whetstone. We met ""Ace Whetstone"" the yellow lab who was a treat. The wines were good and we had a very nice young lady who served us who was very knowledgeable "
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM",Am a club member for several years. Always enjoy our visits. Staff and owners are great. Save a couple of hours to spend here
Napa,Whetstone Wine Cellars,56,Wineries & Vineyards,We are a small family-owned luxury wine brand located in the heart of the Napa Valley. The centerpiece of the property is a 19th Century French-style chateau which sits on two acres located at the base of Atlas Peak Road. Originally built by...,4.5,"1075 Atlas Peak Rd, Napa, CA 94558-1501",Suggested Duration:1-2 hours,"Hours
Fri - Mon
11:00 AM - 3:00 PM",As we arrived (casually late...so sorry) for our tasting at Whetsone we are greeting by Ace (the owners dog). Ace greeted us with a stick in mouth and escorted us to the beautiful Château that is the Whetstone tasting room. Although late we were cordially greeted by Ally and
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","Not lucky with the exhibited material, but a nice large gallery, need to come back! A lot of art from the 1960s - 2000s, but not a lucky choice this time. The ceramics exhibition on gallery 2 had a few very interesting items but also many heavy, not so nicely decorated material"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM",Interesting museum and gardens. Staff was very informative and helpful. Loved the No. Cal. art scene and focus. 
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","We always enjoy visiting museums wherever and whenever we travel.  This was our September travel museum.  The inside galleries are small but thematic.  They make you think and discuss what the artist is trying to convey.  The sculpture meadow, on the other hand, is the"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","Hidden in the countryside between Napa and Sonoma, a fascinating place every art lover should visit. It has 2 galleries showing various exhibits from the home collection created by the founder, Mr Di Rosa, and invited artists, and a sculptures garden. Most importantly, it offers"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","If you are looking something to do before you sip the wine of  Napa, go visit the di Rosa sculpture garden. We opted for the guided tour of the garden and this was a good choice. Our docent was knowledgeable and full of stories about the diRosa museum and the all of the"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","Great small selection of different art. Many types of media. If you are in the area, take some time to see this. It is different. It will get you thinking."
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","Curious pieces on display.  I wanted to learn about the collection and the positioning of artwork on the grounds, so I took the tour to get background.  It turned out that the tour was mostly a vehicle for the docent and a couple visitors to try to outdo each other in name"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","I have been to many of their events & tours for years.  At an off the beaten path (Hidden) location. See the beautiful Winery lake with a palm tree island.  See the DiRosa home, the gatehouse gallery & all the museum art & exhibits & more.  Walk the grounds .  Docent led tours. "
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","di Rosa is an exhilarating art space, indoors and out. You'll find an amazing array of  three-dimensiona sculptures, two dimensional paintings and everything in between. My jaw dropped at each corner I turned when I spied one more original, breathtaking exhibit. You'll explore"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","I've taken many guests to the di Rosa through the years and I and my guests are always blown away by the beauty (both natural and man-made) that this museum/former residence exudes.  A really amazing collection of modern art, a fun and wonderful history of the di Rosa's, and"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM",This museum is stunning.  It has wonderful views overlooking a lake that is part of the property.  There are multiple locations on the property housing a phenomenal collection of art pieces in all mediums by Northern California artists.  The grounds also feature outdoor
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM",We thoroughly enjoyed out guided tour of the art collection. The tour guides are knowledgeable and fun! There are many unique art pieces and the grounds are breathtaking. It is a must-see Napa attraction.
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","We are artists and art lovers so we had to stop and check this out. The art is centered on Bay Area artists from the 50's on, so people who like traditional artists might be put off, but this was a seminal rule breaking period for American art and worth a look. They have work"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","In each of our visits to Napa we have driven by di Rosa multiple times. It is across the road from the beautiful Domaine Carneros winery and pretty much all you see from the road is the di Rosa sign. This year, we decided to check it out.  As you drive into the property, it"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","We need to take a break from wine tasting so we went to di Rosa. I am not a fan of modern art. But upon taking a guided tour, I found myself really enjoy the experience.  It is nice to know the stories behind the collection and see the relationship between different pieces in"
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM",We planned some non wine breaks during our recent trip to Napa and Sonoma.  This visit to Di Rosa was one and well worth the few hours we toured.  The collection is modern and massive in terms of volume.  We toured the family home and property.  I think I could go there 100
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","We went back again to di Rosa and became members this time. What a great place and a snapshot of the art scene of norther CA. The staff is very knowledgeable and friendly,  di Rosa is truly a little oasis."
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM",This is a home of an Eccentric who collected different venues of art during the 50's and 60's.And reflected all of his pals that he ran around with.  The grounds were beautiful but the art that was collected from forms of concrete to bowling balls in the shower did not tempt me
Napa,di Rosa Center for Contemporary Art,148,Art Museums,"Located on 217 acres in the Carneros region of Napa Valley, di Rosa houses the foremost collection of contemporary Bay Area art, with nearly 2,000 works by 800 artists. A wide range of styles, media, and subject matter provide an overview of the...",4.5,"5200 Sonoma Hwy, Napa, CA 94559-9761",Suggested Duration:2-3 hours,"Hours
Sat - Sun
11:00 AM - 3:00 PM","This museum has very interesting and eclectic art.  The collector, Rene di Rosa had a unique eye for art.  The works are displayed in his house, two other buildings and the beautiful grounds of Sonoma wine country."
